Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Austria,2020-04-12,0.542832710131313,0.25175266862517576,7.0,1.0362588736485043,0.04940654661412164,0.7781180582275726,0.30754736203505323
Austria,2020-04-13,0.5121389536590006,0.25175267847182126,7.0,1.0055651364752625,0.018712770842738757,0.7474243109578298,0.2768535963601715
Austria,2020-04-14,0.5062534119223789,0.25175269763053687,7.0,0.9996796322890333,0.012827191555724482,0.7415387871267386,0.2709680367180193
Austria,2020-04-15,0.48738459034911763,0.25175273490783723,7.0,0.9808108837779382,-0.006041703079702976,0.722670000392443,0.25209918030579226
Austria,2020-04-16,0.4792714163986934,0.2517528074386374,7.0,0.9726978519852703,-0.014155019187883366,0.7145568942285279,0.24398593856885895
Austria,2020-04-17,0.4637788559853875,0.25175294856248076,7.0,0.9572055681696146,-0.029647856198839584,0.6990644657080547,0.22849324626272033
Austria,2020-04-18,0.44471896911297737,0.25175322314832743,7.0,0.9381462194755745,-0.048708281249619845,0.6800048354606363,0.20943310276531843
Austria,2020-04-19,0.43723682791027896,0.25175375741189693,7.0,0.9306651254102306,-0.05619146958967269,0.6725231935749485,0.20195046224560936
Austria,2020-04-20,0.43542556422479917,0.25175479693061775,7.0,0.9288558991440049,-0.05800477069440657,0.6707129014125331,0.20013822703706521
Austria,2020-04-21,0.45436137011030553,0.2517568195202877,7.0,0.9477956692324199,-0.039072929011808866,0.6896505975886853,0.2190721426319258
Austria,2020-04-22,0.4710473773088517,0.25176075484666943,7.0,0.9644893895289417,-0.02239463491123822,0.7063402827011247,0.23575447191657872
Austria,2020-04-23,0.5021597955288446,0.25176841167428643,7.0,0.9956168148552997,0.008702776202389517,0.737459856910212,0.2668597341474772
Austria,2020-04-24,0.5269219243726299,0.2517833089730696,7.0,1.020408141868167,0.0334357068770928,0.762235908609906,0.29160794013535374
Austria,2020-04-25,0.5508289307951431,0.25181229227062074,7.0,1.0443719545100336,0.05728590708025255,0.7861700025119305,0.31548785907835564
Austria,2020-04-26,0.5648747160053748,0.2518686758046711,7.0,1.058528249416325,0.0712211825944245,0.8002684831692785,0.32948094884147106
Austria,2020-04-27,0.5667453887699455,0.2519783456547998,7.0,1.0606138711373378,0.07287690640255307,0.8022416522013331,0.3312491253385579
Austria,2020-04-28,0.5816972974469812,0.2521915947061871,7.0,1.0759837402748302,0.08741085461913223,0.8173928611581269,0.34600173373583537
Austria,2020-04-29,0.5692510261375388,0.25260599961482044,7.0,1.0643496876613256,0.07415236461375191,0.8053338882384615,0.333168164036616
Austria,2020-04-30,0.569059548556514,0.25341036933328714,7.0,1.0657347457587503,0.07238435135427779,0.8058941659823795,0.33222493113064844
Austria,2020-05-01,0.5706163994595801,0.2549681674797313,7.0,1.07034482492403,0.07088797399513014,0.8089069183507664,0.33232588056839374
Austria,2020-05-02,0.5315513648012198,0.2579722343302158,7.0,1.03716765309977,0.025935076502669463,0.7726494524005378,0.2904532772019017
Austria,2020-05-03,0.5158842745790873,0.2637192301395476,7.0,1.0327644676832306,-0.0009959185250559832,0.762353442917651,0.26941510624052356
Austria,2020-05-04,0.500274445573275,0.27455669657213816,7.0,1.0383956825689575,-0.03784679142240743,0.7568721939821061,0.2436766971644439
Austria,2020-05-05,0.502498849990261,0.29450258220634373,7.0,1.0797133044687413,-0.07471560448821934,0.777737809513797,0.2272598904667249
Austria,2020-05-06,0.5100847514473947,0.32987321924157853,7.0,1.156624380625174,-0.13645487773038434,0.8183807295625083,0.20178877333228123
Germany,2020-03-02,2.9062799484923474,0.4553901572821854,7.0,3.7988282556794615,2.0137316413052333,3.3318827127485457,2.480677184236149
Germany,2020-03-03,2.9524494795829725,0.42221674495026007,7.0,3.779979093355216,2.124919865810729,3.3470487279253884,2.5578502312405567
Germany,2020-03-04,3.0366636756351872,0.39769163016556114,7.0,3.81612494771271,2.2572024035576645,3.4083420143374754,2.664985336932899
Germany,2020-03-05,3.1243406573614756,0.37982878096837003,7.0,3.8687913883512337,2.3798899263717175,3.4793245684960086,2.7693567462269426
Germany,2020-03-06,3.056086136912799,0.36698369168715916,7.0,3.7753609555331824,2.3368113182924155,3.3990651651622295,2.7131071086633685
Germany,2020-03-07,2.977550647392823,0.35784253933794424,7.0,3.678909136631551,2.2761921581540947,3.311986452548606,2.64311484223704
Germany,2020-03-08,2.9420966447868184,0.3513899745975352,7.0,3.630808339526432,2.253384950047205,3.270501952036257,2.61369133753738
Germany,2020-03-09,2.9074951614611497,0.34686314358742093,7.0,3.58733443045684,2.2276558924654593,3.231669740926036,2.5833205819962632
Germany,2020-03-10,2.92834870588202,0.34370167497628284,7.0,3.601991610261626,2.254705801502414,3.249568610638872,2.6071288011251683
Germany,2020-03-11,2.9617425888765494,0.34150097700510607,7.0,3.6310722044917982,2.2924129732613006,3.280905744876652,2.6425794328764467
Germany,2020-03-12,2.981366451099565,0.33997264898415186,7.0,3.6477005988371807,2.3150323033619498,3.2991012480980366,2.663631654101094
