Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-07-02,0.8553575760579298,4.058589523912289e-06,7,0.8553655307472248,0.8553496213686349,0.855360313534964,0.8553548385808957
Germany,2020-07-03,0.877473133690996,4.058589523912289e-06,7,0.8774810883802909,0.8774651790017011,0.8774758711680302,0.8774703962139618
Germany,2020-07-04,0.8096971056296655,4.058589523912289e-06,7,0.8097050603189604,0.8096891509403705,0.8096998431066996,0.8096943681526313
Germany,2020-07-05,0.8176339549612048,4.058589523912289e-06,7,0.8176419096504998,0.8176260002719099,0.817636692438239,0.8176312174841707
Germany,2020-07-06,0.9895368330197067,4.058589523912289e-06,7,0.9895447877090017,0.9895288783304118,0.9895395704967409,0.9895340955426726
Germany,2020-07-07,1.002419208640682,4.058589523912289e-06,7,1.0024271633299768,1.0024112539513872,1.0024219461177162,1.0024164711636478
Germany,2020-07-08,0.9640695108593909,4.058589523912289e-06,7,0.9640774655486858,0.9640615561700959,0.964072248336425,0.9640667733823567
Germany,2020-07-09,1.0072576861526843,4.058589523912289e-06,7,1.0072656408419791,1.0072497314633895,1.0072604236297185,1.0072549486756501
Germany,2020-07-10,1.1075019663884607,4.058589523912289e-06,7,1.1075099210777555,1.1074940116991658,1.1075047038654948,1.1074992289114265
Germany,2020-07-11,1.0060141988048708,4.058589523912289e-06,7,1.0060221534941656,1.006006244115576,1.006016936281905,1.0060114613278366
Germany,2020-07-12,0.9565636443376155,4.058589523912289e-06,7,0.9565715990269105,0.9565556896483206,0.9565663818146497,0.9565609068605814
Germany,2020-07-13,1.3092893723618801,4.058589523912289e-06,7,1.309297327051175,1.3092814176725853,1.3092921098389143,1.309286634884846
Germany,2020-07-14,1.207056230602084,4.058589523912289e-06,7,1.2070641852913788,1.2070482759127892,1.2070589680791182,1.2070534931250498
Germany,2020-07-15,1.236900223113929,4.058589523912289e-06,7,1.2369081778032238,1.2368922684246342,1.2369029605909632,1.2368974856368948
Germany,2020-07-16,1.049022207710629,4.058589523912289e-06,7,1.0490301623999239,1.0490142530213342,1.0490249451876632,1.0490194702335949
Germany,2020-07-17,1.144761154691413,4.058589523912289e-06,7,1.1447691093807078,1.144753200002118,1.144763892168447,1.1447584172143788
Germany,2020-07-18,1.0469702469375972,4.058589523912289e-06,7,1.046978201626892,1.0469622922483024,1.0469729844146314,1.046967509460563
Germany,2020-07-19,1.0879910980229335,4.058589523912289e-06,7,1.0879990527122283,1.0879831433336387,1.0879938354999676,1.0879883605458993
Germany,2020-07-20,1.3394589920291602,4.058589523912289e-06,7,1.339466946718455,1.3394510373398654,1.3394617295061944,1.339456254552126
Germany,2020-07-21,1.2838906528746727,4.058589523912289e-06,7,1.2838986075639676,1.283882698185378,1.283893390351707,1.2838879153976386
Germany,2020-07-22,1.2802585214115645,4.058589523912289e-06,7,1.2802664761008593,1.2802505667222697,1.2802612588885987,1.2802557839345303
Germany,2020-07-23,1.1506977485964027,4.058589523912289e-06,7,1.1507057032856975,1.150689793907108,1.150700486073437,1.1506950111193686
Germany,2020-07-24,1.144022155724456,4.058589523912289e-06,7,1.144030110413751,1.1440142010351613,1.1440248932014903,1.144019418247422
Germany,2020-07-25,1.0306475801700603,4.058589523912289e-06,7,1.0306555348593551,1.0306396254807655,1.0306503176470945,1.0306448426930261
Germany,2020-07-26,1.0141093976512727,4.058589523912289e-06,7,1.0141173523405675,1.014101442961978,1.014112135128307,1.0141066601742386
Germany,2020-07-27,1.2717252454500028,4.058589523912289e-06,7,1.2717332001392976,1.271717290760708,1.271727982927037,1.2717225079729686
Germany,2020-07-28,1.153941116698272,4.058589523912289e-06,7,1.1539490713875669,1.1539331620089772,1.1539438541753062,1.1539383792212379
Germany,2020-07-29,1.1004824273451843,4.058589523912289e-06,7,1.1004903820344791,1.1004744726558895,1.1004851648222185,1.1004796898681501
Germany,2020-07-30,1.109256007710096,4.058589523912289e-06,7,1.1092639623993907,1.109248053020801,1.10925874518713,1.1092532702330618
Germany,2020-07-31,1.1043206387363536,4.058589523912289e-06,7,1.1043285934256484,1.1043126840470587,1.1043233762133877,1.1043179012593194
Germany,2020-08-01,1.1372547698481819,4.058589523912289e-06,7,1.1372627245374767,1.137246815158887,1.137257507325216,1.1372520323711477
Germany,2020-08-02,1.180967989041213,4.058589523912289e-06,7,1.1809759437305078,1.1809600343519182,1.1809707265182472,1.1809652515641789
Germany,2020-08-03,1.3343506286552256,4.058589523912289e-06,7,1.3343585833445204,1.3343426739659308,1.3343533661322597,1.3343478911781914
Germany,2020-08-04,1.190282149729661,4.058589523912289e-06,7,1.1902901044189558,1.1902741950403661,1.1902848872066951,1.1902794122526268
Germany,2020-08-05,1.1527318346862891,4.058589523912289e-06,7,1.152739789375584,1.1527238799969943,1.1527345721633233,1.152729097209255
Germany,2020-08-06,1.1406572046059116,4.058589523912289e-06,7,1.1406651592952064,1.1406492499166168,1.1406599420829457,1.1406544671288774
Germany,2020-08-07,1.1570198874972508,4.058589523912289e-06,7,1.1570278421865456,1.157011932807956,1.157022624974285,1.1570171500202167
Germany,2020-08-08,1.0903395894891905,4.058589523912289e-06,7,1.0903475441784853,1.0903316347998957,1.0903423269662247,1.0903368520121564
Germany,2020-08-09,1.1068216407091607,4.058589523912289e-06,7,1.1068295953984555,1.1068136860198658,1.1068243781861948,1.1068189032321265
Germany,2020-08-10,1.3676629674570153,4.058589523912289e-06,7,1.3676709221463101,1.3676550127677205,1.3676657049340495,1.3676602299799812
Germany,2020-08-11,1.228091090472369,4.058589523912289e-06,7,1.2280990451616638,1.2280831357830742,1.2280938279494031,1.2280883529953348
Germany,2020-08-12,1.1931689692180256,4.058589523912289e-06,7,1.1931769239073204,1.1931610145287308,1.1931717066950598,1.1931662317409915
Germany,2020-08-13,1.1832608669499214,4.058589523912289e-06,7,1.1832688216392162,1.1832529122606266,1.1832636044269556,1.1832581294728872
Germany,2020-08-14,1.1291627862255882,4.058589523912289e-06,7,1.129170740914883,1.1291548315362934,1.1291655237026224,1.129160048748554
Germany,2020-08-15,1.033799667588496,4.058589523912289e-06,7,1.0338076222777908,1.0337917128992011,1.0338024050655301,1.0337969301114618
Germany,2020-08-16,1.0077407129802973,4.058589523912289e-06,7,1.0077486676695921,1.0077327582910025,1.0077434504573315,1.0077379755032632
Germany,2020-08-17,1.1598258129835608,4.058589523912289e-06,7,1.1598337676728556,1.159817858294266,1.159828550460595,1.1598230755065266
Germany,2020-08-18,1.1590890982423347,4.058589523912289e-06,7,1.1590970529316296,1.15908114355304,1.159091835719369,1.1590863607653006
Germany,2020-08-19,1.0364319305119316,4.058589523912289e-06,7,1.0364398852012264,1.0364239758226368,1.0364346679889658,1.0364291930348974
Germany,2020-08-20,0.9417282846970964,4.058589523912289e-06,7,0.9417362393863913,0.9417203300078014,0.9417310221741305,0.9417255472200622
Germany,2020-08-21,0.959370559617375,4.058589523912289e-06,7,0.95937851430667,0.9593626049280801,0.9593732970944092,0.9593678221403409
Germany,2020-08-22,0.9390385029204715,4.058589523912289e-06,7,0.9390464576097665,0.9390305482311766,0.9390412403975057,0.9390357654434374
Germany,2020-08-23,0.9750566956158949,4.058589523912289e-06,7,0.9750646503051899,0.9750487409266,0.9750594330929291,0.9750539581388608
Germany,2020-08-24,1.1393090437875237,4.058589523912289e-06,7,1.1393169984768186,1.139301089098229,1.139311781264558,1.1393063063104896
Germany,2020-08-25,1.0597604410131756,4.058589523912289e-06,7,1.0597683957024704,1.0597524863238807,1.0597631784902097,1.0597577035361414
Germany,2020-08-26,0.9753346816712438,4.058589523912289e-06,7,0.9753426363605388,0.9753267269819489,0.975337419148278,0.9753319441942097
Germany,2020-08-27,0.9879940107568876,4.058589523912289e-06,7,0.9880019654461826,0.9879860560675927,0.9879967482339218,0.9879912732798535
Germany,2020-08-28,0.9427916373184717,4.058589523912289e-06,7,0.9427995920077666,0.9427836826291768,0.9427943747955059,0.9427888998414375
Germany,2020-08-29,0.8473270177437737,4.058589523912289e-06,7,0.8473349724330687,0.8473190630544788,0.8473297552208079,0.8473242802667396
Germany,2020-08-30,0.9036761234502771,4.058589523912289e-06,7,0.9036840781395721,0.9036681687609822,0.9036788609273113,0.903673385973243
Germany,2020-08-31,1.1252324631784003,4.058589523912289e-06,7,1.1252404178676951,1.1252245084891055,1.1252352006554345,1.1252297257013661
Germany,2020-09-01,1.1774262324773965,4.058589523912289e-06,7,1.1774341871666913,1.1774182777881017,1.1774289699544307,1.1774234950003624
Germany,2020-09-02,1.057502975335279,4.058589523912289e-06,7,1.0575109300245737,1.057495020645984,1.057505712812313,1.0575002378582448
Germany,2020-09-03,1.0062744780083963,4.058589523912289e-06,7,1.0062824326976911,1.0062665233191015,1.0062772154854305,1.0062717405313621
Germany,2020-09-04,1.0162579158968101,4.058589523912289e-06,7,1.016265870586105,1.0162499612075153,1.0162606533738443,1.016255178419776
Germany,2020-09-05,0.9453559886782336,4.058589523912289e-06,7,0.9453639433675285,0.9453480339889386,0.9453587261552677,0.9453532512011994
Germany,2020-09-06,1.0375267974388138,4.058589523912289e-06,7,1.0375347521281086,1.037518842749519,1.037529534915848,1.0375240599617797
Germany,2020-09-07,1.197560037768391,4.058589523912289e-06,7,1.1975679924576859,1.1975520830790962,1.1975627752454252,1.1975573002913569
Germany,2020-09-08,1.1584899017004093,4.058589523912289e-06,7,1.1584978563897042,1.1584819470111145,1.1584926391774435,1.1584871642233752
Germany,2020-09-09,1.1402251185463106,4.058589523912289e-06,7,1.1402330732356054,1.1402171638570158,1.1402278560233448,1.1402223810692764
Germany,2020-09-10,1.1314691937193235,4.058589523912289e-06,7,1.1314771484086183,1.1314612390300287,1.1314719311963577,1.1314664562422894
Germany,2020-09-11,1.1173983973714094,4.058589523912289e-06,7,1.1174063520607043,1.1173904426821146,1.1174011348484436,1.1173956598943753
Germany,2020-09-12,1.045860686326245,4.058589523912289e-06,7,1.0458686410155398,1.0458527316369501,1.0458634238032791,1.0458579488492108
Germany,2020-09-13,1.0585674503449911,4.058589523912289e-06,7,1.058575405034286,1.0585594956556963,1.0585701878220253,1.058564712867957
Germany,2020-09-14,1.315241302275179,4.058589523912289e-06,7,1.3152492569644738,1.3152333475858842,1.3152440397522132,1.3152385647981448
Germany,2020-09-15,1.1821388892810143,4.058589523912289e-06,7,1.1821468439703091,1.1821309345917195,1.1821416267580485,1.1821361518039801
Germany,2020-09-16,1.1158767831057412,4.058589523912289e-06,7,1.115884737795036,1.1158688284164464,1.1158795205827754,1.115874045628707
Germany,2020-09-17,1.0256977394987512,4.058589523912289e-06,7,1.025705694188046,1.0256897848094564,1.0257004769757854,1.025695002021717
Germany,2020-09-18,1.0154973898420057,4.058589523912289e-06,7,1.0155053445313005,1.0154894351527108,1.0155001273190398,1.0154946523649715
Germany,2020-09-19,0.9249667430233347,4.058589523912289e-06,7,0.9249746977126296,0.9249587883340398,0.9249694805003689,0.9249640055463005
Germany,2020-09-20,0.9914223494110672,4.058589523912289e-06,7,0.9914303041003621,0.9914143947217723,0.9914250868881014,0.991419611934033
