Date,R,lb_95,ub_95
2020-04-13,0.567956297491996,0.420067335171247,0.7166052093777457
2020-04-14,0.6774075827237108,0.5302312800922084,0.8256154290039914
2020-04-15,0.8812303094277005,0.7333836877962183,1.029275764330456
2020-04-16,0.9892960209403556,0.8409577083569066,1.1372781466483226
2020-04-17,0.9899713786262738,0.8413218056196651,1.1375812478454972
2020-04-18,0.8576926411431038,0.7098090961237706,1.0046521793027468
2020-04-19,0.6993258263841231,0.5514181334073065,0.8473802064909443
2020-04-20,0.6969608680712197,0.5492929721402833,0.8453345213179377
2020-04-21,0.8053520141126094,0.658193610459869,0.9531298050200806
2020-04-22,0.912528366791451,0.7646449520422851,1.0603178287843493
2020-04-23,0.9131464010849544,0.764994681429686,1.060704467538664
2020-04-24,0.8854163748710915,0.737533146192893,1.0327472164393376
2020-04-25,0.7579232162030696,0.6101052288966051,0.9057111436919566
2020-04-26,0.5846831369732957,0.4366301762668907,0.7330233863442055
2020-04-27,0.631751962394554,0.48433707321831854,0.7804870584363228
2020-04-28,0.7746717220065544,0.627548015075162,0.9225048914791298
2020-04-29,0.8437516897657192,0.6958536375434463,0.9915520232161155
2020-04-30,0.9050285195227394,0.7567961303819482,1.052740636938898
2020-05-01,0.7855302652515916,0.6377720579997662,0.9327154810016677
2020-05-02,0.6511676367104682,0.5033071930884456,0.7991297851056973
2020-05-03,0.5261757612942455,0.37821364948412245,0.6745674237563986
2020-05-04,0.62192944450759,0.47483945186817245,0.7703205129833453
2020-05-05,0.8759882448268574,0.7279000299585184,1.0241181035539033
2020-05-06,1.033286902283206,0.8849406732872058,1.181226987779901
2020-05-07,1.0926366829586778,0.9439636868019766,1.2405032086479921
2020-05-08,1.017665460859052,0.8685848475567235,1.1646248451567511
2020-05-09,0.8611992965357335,0.7132354877463545,1.0084525323274205
2020-05-10,0.6458752107044542,0.4978776982751489,0.7941056951076944
2020-05-11,0.7461103398731719,0.5988301912268672,0.8946742248572014
2020-05-12,0.8990113461079399,0.751559687737561,1.046944793549632
2020-05-13,1.0006814998893117,0.8525407180451218,1.1484926920679257
2020-05-14,0.9899574758831275,0.8415787989256844,1.1374755174512472
2020-05-15,0.9455360563959926,0.7977822072563263,1.0929353602366292
2020-05-16,0.78440692227791,0.6365338268430707,0.9322652657973576
2020-05-17,0.6392271385719681,0.49119120046224585,0.787597279287309
2020-05-18,0.7488339474853211,0.6017392682537968,0.8971625977388421
2020-05-19,0.9527954188127841,0.8048917411763676,1.1007844218579943
2020-05-20,1.1147665090730423,0.9663971502333782,1.2628311819393132
2020-05-21,0.896668147780156,0.7487394488109838,1.0435282058505164
2020-05-22,0.8864584492803258,0.7388237099696606,1.0338352793851375
2020-05-23,0.7526167796602461,0.6047774038184373,0.9006627574618237
2020-05-24,0.6002671282319523,0.4522519995483144,0.7486999742287815
2020-05-25,0.7435565750598632,0.596274365103068,0.8912984728705031
2020-05-26,1.027423857254302,0.8792576485270394,1.1754850087057633
2020-05-27,1.1478739067436163,0.9994661208733232,1.2957941434489701
2020-05-28,1.0762333154473056,0.9272066225247579,1.2235253595547602
2020-05-29,0.9628155989068771,0.8148940069943663,1.10965092719076
2020-05-30,0.8601230056152871,0.7122991613931284,1.007889311280719
2020-05-31,0.6536134973898029,0.5056412043742162,0.8019312698853127
2020-06-01,0.5191653183003131,0.371235717800531,0.6676117366230823
2020-06-02,0.6911870769181281,0.5440110229591959,0.8391165007761995
2020-06-03,1.0507573583417402,0.9025998838243514,1.1988764039999413
2020-06-04,1.2016294723609608,1.053329245327601,1.3496491416327703
2020-06-05,1.1496806745936117,1.000718200775432,1.2972156215401456
2020-06-06,0.9554975390603069,0.8074548329260978,1.102214911717858
2020-06-07,0.7197787941135636,0.5717615835240247,0.8680131637209836
2020-06-08,0.8046540848954624,0.6571908367562156,0.9531748230105088
2020-06-09,1.0277496106235646,0.8799528102478045,1.1757083383881706
2020-06-10,1.2337546347300665,1.0854248787890992,1.381766227822141
2020-06-11,1.0193926069653239,0.8713635868016292,1.1660963288144504
2020-06-12,1.0073701306586602,0.8595779412351341,1.1546281895512518
2020-06-13,0.9355973163067458,0.7879377335159522,1.0832962339255678
2020-06-14,0.7530643625667234,0.605013272116619,0.9014073270480599
2020-06-15,0.810552163074632,0.6631981288351972,0.9592094863342716
2020-06-16,1.2261530198984698,1.0779962655459712,1.3742669235246177
2020-06-17,1.7770879337026786,1.6286855156953872,1.924775195516608
2020-06-18,1.7099488010698463,1.5614287714230155,1.8578689756636946
2020-06-19,1.7625755332580204,1.613631912991766,1.9103947667873458
2020-06-20,1.3772480407247558,1.2289107530422836,1.5246970514224927
2020-06-21,0.936400769782723,0.7884946709239908,1.0846642011468122
2020-06-22,0.8908482844854904,0.7428306533803738,1.039209212462152
2020-06-23,0.9701403928881553,0.8228578564255925,1.1196310076128821
2020-06-24,0.9750591927085481,0.8279883971521248,1.1244208970333438
2020-06-25,1.0281964240453063,0.8809359151708356,1.1759686315997402
2020-06-26,1.0555967993905833,0.9084398901992188,1.2034410495630385
2020-06-27,0.8612041098486392,0.7134189380023521,1.0094907871971488
2020-06-28,0.6691433594246123,0.5212204079975071,0.8175162789089149
2020-06-29,0.8156332423500865,0.6685725619602993,0.9640139513807768
2020-06-30,0.9362488726864702,0.7890710991169076,1.084162727067309
2020-07-01,1.0195525614722023,0.8716066428504987,1.1673427273829495
2020-07-02,1.0429604378448816,0.8946700555916229,1.1905816735892243
2020-07-03,1.0073669209192264,0.8593089299971657,1.1546089994144215
2020-07-04,0.8565079492479604,0.7086637466949035,1.0042632463852783
2020-07-05,0.6398291287469287,0.49186265165987225,0.7881440818385146
2020-07-06,0.7824380755321745,0.6353689839162142,0.930816270040711
2020-07-07,0.9423743447382691,0.7947845296532705,1.0902609103647474
2020-07-08,1.0906202267276888,0.9423446061743171,1.238658150214453
2020-07-09,1.105916842434718,0.957400383406017,1.2535174865466554
2020-07-10,1.102107436410356,0.9533990095206752,1.249487239493708
2020-07-11,0.9284315921717379,0.7805500099931977,1.0758362846150478
2020-07-12,0.6825799085224606,0.5345130552705077,0.8308425228739734
2020-07-13,0.844602508449704,0.6974733321162181,0.9927704676101552
2020-07-14,1.1242077531730041,0.9760152913570486,1.272359541541764
2020-07-15,1.2944913721987659,1.146170133386184,1.4425502160741521
2020-07-16,1.3350874121595795,1.1863850741934034,1.482936857180205
2020-07-17,1.2686747474181423,1.1194679695492948,1.4156969423355195
2020-07-18,1.1328137250793366,0.9848470576550734,1.2797318668376718
2020-07-19,0.8175159956910711,0.6694115232000484,0.9657226885297518
2020-07-20,0.9794197617239011,0.8323722440976548,1.1281249402848315
2020-07-21,1.114010180813315,0.9667443478610191,1.2619151664786599
2020-07-22,1.3312714028620891,1.1829980411078609,1.4792943027559429
2020-07-23,1.3594063622347394,1.2108617837863465,1.507168117691009
2020-07-24,1.4007277602223462,1.2520024632140867,1.5482864522039814
2020-07-25,1.1810459506665563,1.033092151972446,1.3282767866150826
2020-07-26,0.8291734306294071,0.6809735047895829,0.9773363544163046
2020-07-27,0.9278793712184406,0.780370963999031,1.0766977670113531
2020-07-28,1.1674851752394688,1.0201383630662617,1.3155378750255182
2020-07-29,1.3539232754463473,1.2056695951734508,1.5019760091450065
2020-07-30,1.3332272757364143,1.1846520869637274,1.4808182448112353
2020-07-31,1.3206235515944762,1.1719563014113232,1.467896624820499
2020-08-01,1.0733552629038687,0.9252275127261609,1.2212966082121848
2020-08-02,0.799178073868497,0.6510163221304595,0.947444109451955
2020-08-03,1.0243866770228076,0.8771676335044513,1.172315093871598
2020-08-04,1.2056253799498333,1.0578580734476961,1.3536635993522244
2020-08-05,1.3416376096299576,1.1933217206611402,1.4897190305049306
2020-08-06,1.3733269573912776,1.2247476612488555,1.5209985294003876
2020-08-07,1.2592066981345273,1.1113140813245121,1.4062387035769661
2020-08-08,1.0458591823555854,0.8977975864362779,1.1939628819102102
2020-08-09,0.7544452663813921,0.6063398961593691,0.9027026661239377
2020-08-10,1.0653001761748078,0.9189984192269085,1.213383331901999
2020-08-11,1.2258018852791226,1.0778601316412517,1.373830663816093
2020-08-12,1.423491440053838,1.2751627890543775,1.571484869214328
2020-08-13,1.4046270083132844,1.2559237782781898,1.5522622565645672
2020-08-14,1.2987706965379349,1.1509403842991053,1.4458797470269835
2020-08-15,1.004748660767376,0.8567041343111816,1.1529854361469334
2020-08-16,0.7640142829338807,0.6159039550406329,0.9122644418440797
2020-08-17,1.1348622459287023,0.9880677892444498,1.2829569686211706
2020-08-18,1.243145474240038,1.0952263245836156,1.3911616924912398
2020-08-19,1.3288756622215756,1.1805468912964177,1.4767043957127655
2020-08-20,1.2748015463395999,1.126285421808985,1.422017950732414
2020-08-21,1.2305990970018206,1.082787332192108,1.37782558261793
2020-08-22,0.9699809246449244,0.8218482578441961,1.118249158886551
2020-08-23,0.7356256149069891,0.5875046446017741,0.8839069915295205
2020-08-24,0.9589038848466395,0.8117540307078246,1.10685790585931
2020-08-25,1.0698802138085677,0.9227620735334583,1.2179009718776794
2020-08-26,1.148289756073003,1.0003644435886867,1.2960822709696078
2020-08-27,1.1378839948146493,0.9897298562072805,1.2853839471519546
2020-08-28,1.067049509545831,0.9192787379728338,1.214331458674513
2020-08-29,0.85979464564185,0.7117591233394616,1.0080096446043032
2020-08-30,0.6770151044204095,0.5290469721633404,0.8254284272520137
2020-08-31,0.8637402098495988,0.7165659111241542,1.0115619509899012
2020-09-01,1.005441208942995,0.8578879055172889,1.153345671499277
2020-09-02,1.0925670000915664,0.9444048046232547,1.2403534689019207
2020-09-03,1.1594745535219548,1.0110458074445776,1.3072007742579308
2020-09-04,1.1562831707159287,1.0075924022936111,1.3037112224479164
2020-09-05,1.0127042262181236,0.864871069246353,1.1598463194395925
2020-09-06,0.774666561731052,0.6266496090143308,0.9229041279640005
2020-09-07,0.9929012950107279,0.8458908658287201,1.140808338296813
2020-09-08,1.0650089666690625,0.9174063357499069,1.2127900243246035
2020-09-09,1.2164262379754756,1.0681226236683885,1.3644475886470702
2020-09-10,1.1947103590042087,1.0460941604169318,1.3422180687576375
2020-09-11,1.1822975332243106,1.0339116653373754,1.329486073311854
2020-09-12,1.0298871873550426,0.8820386510946416,1.1774294978143809
2020-09-13,0.8197834344554084,0.6717822195737697,0.9680726040356653
2020-09-14,0.9811324923621252,0.8338222578219348,1.1289240383981407
2020-09-15,1.2145267854292063,1.066422359551432,1.36264078280775
2020-09-16,1.3252522735883279,1.1768222031547038,1.4732734618227799
2020-09-17,1.3677690003368803,1.2191449653897757,1.515464307573107
2020-09-18,1.2888906215100122,1.1404209584163578,1.4359121704668616
2020-09-19,1.0438585743691442,0.8957282477883289,1.1919180108922758
2020-09-20,0.7628285656887935,0.6147019298864699,0.9110701597517861
2020-09-21,0.9073615937055173,0.7601131436772018,1.0566502114017675
2020-09-22,1.0151158998328769,0.8683930178990021,1.1631287809857442
2020-09-23,1.169771177784977,1.0218207349952801,1.3177829908407648
2020-09-24,1.2512791456597445,1.102950014257345,1.3991524209738424
2020-09-25,1.2286985211894073,1.0800990580104983,1.3761186201243647
2020-09-26,1.0748328991587615,0.926930913602184,1.2221161180440112
2020-09-27,0.8063855014165083,0.6582983301040622,0.9546385397601114
2020-09-28,0.9273779477732799,0.7801466422348424,1.0761777274344542
2020-09-29,1.0585763385235776,0.9114318080360155,1.2064271197264171
2020-09-30,1.2396077626828523,1.091388187321214,1.3876945640973353
2020-10-01,1.3159831114785496,1.1675127534381242,1.463902533438322
2020-10-02,1.3021272663295007,1.153274357896326,1.4496272880911185
2020-10-03,1.1252622987137166,0.9772530017470797,1.272470464762939
2020-10-04,0.8534406289965165,0.7053315100029705,1.001685528506489
2020-10-05,0.9929429310281868,0.8458462390919612,1.1416509004826638
2020-10-06,1.2723091712146999,1.1242173423663084,1.4204198109706359
2020-10-07,1.4879185924171743,1.3396650558733205,1.6359562816910778
2020-10-08,1.5173985781637866,1.3687256400213434,1.6652722743353139
2020-10-09,1.5007826904562116,1.3515884349739238,1.6481690069454906
2020-10-10,1.2515006989581552,1.1033433124710137,1.3989868550803424
2020-10-11,0.9755187974743371,0.8273773794896342,1.1237292344362537
2020-10-12,1.0934777849776824,0.9460732939222233,1.2424520420646925
2020-10-13,1.2605650621966489,1.113451925470156,1.4085808815647152
2020-10-14,1.4876663682926237,1.3394384836914397,1.6356911319960075
2020-10-15,1.546423931531674,1.397863014011185,1.6943354862220477
2020-10-16,1.492423166513807,1.3434589297104569,1.639643784437588
2020-10-17,1.245635836242624,1.097515947733552,1.3934806445455092
2020-10-18,0.9757575125122075,0.8276231592774758,1.1239674542813471
2020-10-19,1.07104976519161,0.9235836413319853,1.2200625350957062
2020-10-20,1.317897923175893,1.1704071165926515,1.4659124548138271
2020-10-21,1.5504179759931755,1.4021646396061593,1.698513977402873
2020-10-22,1.6229712987178753,1.4744435186197737,1.7709386790392858
2020-10-23,1.5581139603644867,1.4088762176418488,1.705344866648979
2020-10-24,1.3352097069675888,1.1872222995303554,1.4827252998925906
2020-10-25,1.0599506119054576,0.9118395353294153,1.2081822204943853
2020-10-26,1.1254220066578722,0.977870309670846,1.2741983976042537
2020-10-27,1.2930590327566982,1.1463143345085163,1.4410898271340853
2020-10-28,1.438267345161882,1.2902585677486456,1.586213919687714
2020-10-29,1.4415226579660099,1.2931975752203984,1.5891985297557307
2020-10-30,1.3709373573169148,1.2232190459743286,1.5182918160108518
2020-10-31,1.1493880859011232,1.001316888013625,1.297549202877525
2020-11-01,0.9407635629252538,0.7927194130601599,1.0890996187117992
2020-11-02,0.9951572048595929,0.8476761831437738,1.1441635071254996
2020-11-03,1.136943950344138,0.9903291062909634,1.284940711847391
2020-11-04,1.226715739117368,1.0790977955615153,1.3745690869546179
2020-11-05,1.2564472830033806,1.1084659698197141,1.4041281149343545
2020-11-06,1.2209818887746486,1.0730791968803666,1.3683402940746001
2020-11-07,1.0519331049584766,0.9041083786956013,1.1998253092107014
2020-11-08,0.8378170304961542,0.6898357239218247,0.986188405498186
2020-11-09,0.9004408204838197,0.7529906787075096,1.0493545812795197
2020-11-10,1.033722799105795,0.886849258756718,1.1816983553602407
2020-11-11,1.1593667565985988,1.0114347935851695,1.30722220525635
2020-11-12,1.207016186453349,1.0587803060896612,1.3546961556360917
2020-11-13,1.1560733900991509,1.007893314442894,1.3032869115650048
2020-11-14,0.9955106318925957,0.8476706085284855,1.1432390646895143
2020-11-15,0.7679222497665308,0.6199310305799716,0.916274489842067
2020-11-16,0.8248917338188788,0.6773814913281668,0.9737576132247889
2020-11-17,1.015757945973817,0.868568486512999,1.1637232063312486
2020-11-18,1.1720055097543542,1.023825177689718,1.3200510708001645
2020-11-19,1.2121070157432057,1.063651497733959,1.3598275649587488
2020-11-20,1.1720903400070282,1.0234568855955057,1.3192689857824598
2020-11-21,0.9773986961932382,0.8294465902809687,1.1250754840497794
2020-11-22,0.7551653989790178,0.6071666866335825,0.9034707897957814
2020-11-23,0.8275882585148551,0.6801132294763428,0.9764662670139019
2020-11-24,0.9861013934011613,0.8390851130065655,1.1340481673469076
2020-11-25,1.1170553049884715,0.9689847103276198,1.2650315088356403
2020-11-26,1.1750329110199353,1.0266541429648992,1.3227612589152375
2020-11-27,1.118405503949266,0.9700129725581168,1.265575681358473
2020-11-28,0.9629106240068468,0.8150354592228295,1.1105110405618261
2020-11-29,0.7534826023349807,0.6054978237733646,0.9017874583839207
2020-11-30,0.791031691463591,0.643450510017629,0.9398008931881214
2020-12-01,0.9866706906992813,0.8393992045208983,1.1346189214232272
2020-12-02,1.1745888932027575,1.0263108494847477,1.322668431026501
2020-12-03,1.253575062857253,1.1050364599170042,1.4014993296004434
2020-12-04,1.2016306122362455,1.05270466614592,1.3489121899015228
2020-12-05,1.0164984271319883,0.8685828818118536,1.1639019921087994
2020-12-06,0.8088953043954705,0.6608918263548982,0.9571413181085924
2020-12-07,0.8830495709278492,0.7356302172891003,1.0317607091848782
2020-12-08,1.0851435006027184,0.9375695061510498,1.2330366241551065
2020-12-09,1.2649548514138642,1.1166212133964661,1.4130480166306767
2020-12-10,1.3217616582299896,1.1731878943295206,1.4696264910979897
2020-12-11,1.2721828765944312,1.1232247214426492,1.4194000653854768
2020-12-12,1.0952645754505808,0.9473486031239035,1.2426339823285422
2020-12-13,0.8585916267970451,0.7105686462233112,1.006884323962594
2020-12-14,0.8962589302096999,0.7486889222638657,1.0449240592844773
2020-12-15,1.0844715975366825,0.9374155680880769,1.2324347160907017
2020-12-16,1.2368762139632965,1.088731689843704,1.3849608034496765
2020-12-17,1.273648695394625,1.1252369906125388,1.42138761882598
2020-12-18,1.217584165543712,1.0692184309966568,1.3647086242028355
2020-12-19,1.040115131714118,0.8921983485426385,1.1878359372696972
2020-12-20,0.8258434156141183,0.6778509642043065,0.9741745555104369
2020-12-21,0.8552834581750208,0.7077758634572896,1.0039963386365922
2020-12-22,1.048824723032397,0.9018285043521885,1.196865299541281
2020-12-23,1.208788887014252,1.0606054407231083,1.3568196362519789
2020-12-24,1.0349166555932647,0.887158522346683,1.1821493364908506
2020-12-25,0.8167534897201938,0.6686887818767866,0.9649859170323702
2020-12-26,0.6915761948433298,0.5435765700735873,0.840021725337124
2020-12-27,0.611478584767754,0.46358369874171534,0.7601464341343245
2020-12-28,0.7484097059761863,0.6011947743007751,0.896258429595344
2020-12-29,1.1314246566758734,0.9833372272047073,1.2796092639870533
2020-12-30,1.3328945010617834,1.184612137729605,1.4810222361954
2020-12-31,1.137584038684703,0.9884121405959795,1.2845020658249702
2021-01-01,0.8543391446947932,0.7061685296700491,1.0024001274257395
2021-01-02,0.7178877529924421,0.5699116922530166,0.8661942135173714
2021-01-03,0.6370034959746325,0.4890469035039887,0.7855728245166833
2021-01-04,0.7832739826564821,0.6360678925727636,0.931076307990115
2021-01-05,1.2539546256776288,1.1058925081681568,1.4021487926393217
2021-01-06,1.3845355673149622,1.2362163852023236,1.5326489918090556
2021-01-07,1.3387503503012343,1.1896743696994534,1.4863252571070777
2021-01-08,1.2451488658970482,1.0969084524165873,1.3923105553362494
2021-01-09,1.0282646101981572,0.8800768801407217,1.1761187490128218
2021-01-10,0.7613163593670503,0.6131833196972849,0.9095379368691486
2021-01-11,0.7614463946093519,0.6135741781359811,0.9101638094872717
2021-01-12,1.0144935895971967,0.8675806385111646,1.1625576667543316
2021-01-13,1.1460302552388426,0.9979821297329049,1.2940742901175195
2021-01-14,1.0991828320320947,0.9509706495760772,1.2466516133572354
2021-01-15,1.0218329009625395,0.8740987670497368,1.1691198558982876
2021-01-16,0.8784034865041255,0.7305507092567176,1.0264538977215314
2021-01-17,0.6600083835589137,0.5120225711358074,0.808372661757101
2021-01-18,0.6375623606754548,0.4898053498787058,0.7863001146986403
2021-01-19,0.9441129784549731,0.796529402627607,1.0922239244580427
2021-01-20,1.1010777012666892,0.9527871504896914,1.2491868276603446
2021-01-21,1.0769939336529744,0.9283903305120838,1.2246266490479691
2021-01-22,1.0124252936083207,0.8645247111831529,1.159742503808677
2021-01-23,0.8892383483938997,0.7413729647343973,1.036840074720157
2021-01-24,0.6530338997898384,0.5050413792777715,0.8013581251861139
2021-01-25,0.6073227302412074,0.45942869739438275,0.755929279301643
2021-01-26,0.950559085676779,0.8027905758498561,1.0987535697861888
2021-01-27,1.1034779740163416,0.9551813885089064,1.2514967989266288
2021-01-28,1.0652234983496622,0.9165234918900173,1.212782776587227
2021-01-29,1.015830085650672,0.867649279653265,1.1629358997383825
2021-01-30,0.9079350707706205,0.7601315209430538,1.055304210871113
2021-01-31,0.6663310667455365,0.5183333029437005,0.8146253551131379
2021-02-01,0.6284325801500242,0.48059975640284036,0.7770463278994715
2021-02-02,0.9335461773984721,0.7859494931406916,1.0816550092758759
2021-02-03,1.110793785077167,0.962535454897324,1.2588129369251546
2021-02-04,1.0912247015493968,0.942611734442866,1.2388009355516054
2021-02-05,1.0121840764134553,0.8643566080859366,1.1595177184426397
2021-02-06,0.9152385489891927,0.7674567670851897,1.0626261207685133
2021-02-07,0.6534178254278058,0.5053849836650217,0.8017194435716177
2021-02-08,0.5889565125734292,0.44098249342911766,0.7375192360268477
2021-02-09,0.8686299327676128,0.7215519186875358,1.016622646451018
2021-02-10,1.063488144226597,0.9152504863576705,1.2115597503678892
2021-02-11,1.0856177846519475,0.9371213697580454,1.2333779757355436
2021-02-12,1.0446025148524805,0.8958973408963052,1.1917910182038018
2021-02-13,0.8774828332117497,0.7295730686207952,1.0249481282344832
2021-02-14,0.7056361758281688,0.5575631349023678,0.853921751750254
2021-02-15,0.6786267966958239,0.5309470043649797,0.8271880333223612
2021-02-16,1.0270221302645903,0.8789691684288652,1.1751918225840652
2021-02-17,1.2007531467114743,1.05244651175946,1.3487894758573666
2021-02-18,1.1982282666266337,1.0495250720666898,1.3459010501390773
2021-02-19,1.1452646851105737,0.9963593750099466,1.2922315089204068
2021-02-20,1.0576534059247311,0.9097583881187412,1.2046040679144583
2021-02-21,0.7643702262560732,0.6162456093115412,0.912586091962171
2021-02-22,0.7113032596159248,0.5633389266499125,0.8598415067175829
2021-02-23,1.1044607474312946,0.9564197588153318,1.2526428335718536
2021-02-24,1.3005887230172661,1.1523124887385126,1.4486308909420063
2021-02-25,1.2575806312227038,1.108844204146953,1.405168949533461
2021-02-26,1.1847950057635508,1.0366312554230377,1.3319707844927295
2021-02-27,1.0469270814521896,0.8990279143646096,1.1944013847891635
2021-02-28,0.7709256781334304,0.6228440409559991,0.919183491089649
2021-03-01,0.7186287207225057,0.5706670480622845,0.8672049062814293
2021-03-02,1.1190767316657988,0.9710997368476461,1.2672756765142306
2021-03-03,1.2700193132886581,1.1217214516794827,1.4180183218643512
2021-03-04,1.231741425629798,1.0830102056378728,1.3793422927833918
2021-03-05,1.1646221406667083,1.0166892678396056,1.3119416603921976
2021-03-06,1.0535984250794876,0.9057117503976662,1.2010201969645982
2021-03-07,0.7640269261170041,0.6159469157859945,0.9122885831581466
2021-03-08,0.7115678573824953,0.5636041196951371,0.8601405943417972
2021-03-09,1.1252417835371369,0.9772329402883092,1.273459615398916
2021-03-10,1.3912688576936958,1.2430289274067539,1.539403599736959
2021-03-11,1.3887263131954075,1.2400435760963835,1.536614719875093
2021-03-12,1.3095762455125513,1.1603633522252803,1.4564989240516115
2021-03-13,1.1579730271466915,1.0099365374721194,1.3050978908997657
2021-03-14,0.8523211984165059,0.7042092956873941,1.000533376116794
2021-03-15,0.7995574798697094,0.6515780621466634,0.9480820334328526
2021-03-16,1.236191311032826,1.0881931963246814,1.3843299994094584
2021-03-17,1.4593807001047017,1.3111778737490216,1.6075234439895465
2021-03-18,1.408968139840781,1.2601776989421474,1.556569815961092
2021-03-19,1.3038179398148317,1.1560098075335294,1.4510313387800204
2021-03-20,1.147904652891115,0.9999441770039083,1.2955419931395622
2021-03-21,0.8397733600874768,0.6916122816596175,0.9879892197677452
2021-03-22,0.8008623882271753,0.6528941932520376,0.9494392490838715
2021-03-23,1.2065674246624876,1.0586810502985649,1.3547657015220924
2021-03-24,1.4240425208477216,1.2758250874891264,1.572135924484809
2021-03-25,1.416845769094142,1.268145929530406,1.5646084048714433
2021-03-26,1.308892296697572,1.1609042535403578,1.4561820186789096
2021-03-27,1.1257336401653317,0.9777025566866497,1.2734883590141481
2021-03-28,0.8306260811815248,0.6824587115286138,0.9788693084347019
2021-03-29,0.7915072474220611,0.6435518452044019,0.9400945338515093
2021-03-30,1.079006697973283,0.9321844023594594,1.2270745857466896
2021-03-31,1.2783934805877561,1.1302023596580217,1.4264450226397023
2021-04-01,1.2513121718840614,1.1028560538528758,1.3989562949505976
2021-04-02,1.0707772095882215,0.922871329568109,1.2180288351473125
2021-04-03,0.867935471893815,0.7198467089310504,1.0162308442105403
2021-04-04,0.6861411382915259,0.5380799685975471,0.8344852921602715
2021-04-05,0.6106997944072505,0.46276998964314214,0.7593365117198749
2021-04-06,0.7580071371220896,0.6108422371706632,0.9061523663775627
2021-04-07,1.2791596798452507,1.131068469545122,1.4271575165419548
2021-04-08,1.469659596608756,1.3214871894627933,1.6177588809293186
2021-04-09,1.4071900379055258,1.258094086191087,1.5549200496630835
2021-04-10,1.2104859349500943,1.0622773215460866,1.3564495650300095
2021-04-11,0.8932903121093059,0.7451489574159118,1.0414351229187644
2021-04-12,0.8292901383405568,0.6812680777546842,0.9777095051033354
2021-04-13,1.2275532501576567,1.0796092005903324,1.3757331867549172
2021-04-14,1.3750723451743805,1.22676300588726,1.5230560681501775
2021-04-15,1.3032217796529748,1.1543892388677186,1.450617496926026
2021-04-16,1.197379272628565,1.0494694356016687,1.3443757047560547
2021-04-17,1.025881269016423,0.8778940237410534,1.1739689125683346
2021-04-18,0.7659716969086207,0.6178988446803477,0.9142482446443402
2021-04-19,0.7324077772652235,0.5844406388129282,0.8810935458807397
2021-04-20,1.1426612799041331,0.9947038802373381,1.2909006403260626
2021-04-21,1.3001933943217456,1.1518855248340458,1.4482069688794073
2021-04-22,1.2411849873531269,1.0923943479851204,1.388724079930595
2021-04-23,1.1403329931593298,0.9923766182640645,1.287187117232727
2021-04-24,0.9898944557919875,0.8420301188567202,1.1378255038889122
2021-04-25,0.7392157130445126,0.5911638949193816,0.8875065921388722
2021-04-26,0.70700493809598,0.5591491276186462,0.8556976001123213
2021-04-27,1.0462869616838393,0.8986247655028499,1.1945093774470674
2021-04-28,1.1631022820923667,1.0148828668066643,1.3111881594410257
2021-04-29,1.112000735206495,0.9635598129721838,1.2594859987947213
2021-04-30,1.0326260923142672,0.8847726832690714,1.1797476084627443
2021-05-01,0.9069076246040411,0.7591182883990445,1.0547668132059909
