Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-03-19,0.7441568281814261,1.6897137054562233e-05,7,0.7441899459614949,0.7441237104013574,0.7441682251271771,0.7441454312356752
Germany,2020-03-20,1.0418720038234803,1.6897137054562233e-05,7,1.041905121603549,1.0418388860434116,1.0418834007692312,1.0418606068777294
Germany,2020-03-21,1.5140755960571388,1.6897137054562233e-05,7,1.5141087138372076,1.51404247827707,1.5140869930028897,1.514064199111388
Germany,2020-03-22,1.4627393018552788,1.6897137054562233e-05,7,1.4627724196353475,1.46270618407521,1.4627506988010297,1.4627279049095279
Germany,2020-03-23,1.4246297786370852,1.6897137054562233e-05,7,1.424662896417154,1.4245966608570164,1.424641175582836,1.4246183816913343
Germany,2020-03-24,1.2851304687654654,1.6897137054562233e-05,7,1.2851635865455342,1.2850973509853967,1.2851418657112164,1.2851190718197145
Germany,2020-03-25,0.8492385251355181,1.6897137054562233e-05,7,0.8492716429155869,0.8492054073554494,0.849249922081269,0.8492271281897672
Germany,2020-03-26,0.5067940760261467,1.6897137054562233e-05,7,0.5068271938062154,0.5067609582460779,0.5068054729718976,0.5067826790803958
Germany,2020-03-27,0.79775172532962,1.6897137054562233e-05,7,0.7977848431096888,0.7977186075495513,0.7977631222753709,0.7977403283838691
Germany,2020-03-28,1.1657810930531596,1.6897137054562233e-05,7,1.1658142108332283,1.1657479752730908,1.1657924899989105,1.1657696961074087
Germany,2020-03-29,1.1471067461519695,1.6897137054562233e-05,7,1.1471398639320383,1.1470736283719007,1.1471181430977204,1.1470953492062186
Germany,2020-03-30,1.043999394468253,1.6897137054562233e-05,7,1.0440325122483218,1.0439662766881843,1.044010791414004,1.0439879975225022
Germany,2020-03-31,0.7101291632352978,1.6897137054562233e-05,7,0.7101622810153666,0.7100960454552291,0.7101405601810488,0.7101177662895469
Germany,2020-04-01,0.6492866607944677,1.6897137054562233e-05,7,0.6493197785745365,0.649253543014399,0.6492980577402186,0.6492752638487168
Germany,2020-04-02,0.44027000618016987,1.6897137054562233e-05,7,0.44030312396023863,0.4402368884001011,0.44028140312592084,0.4402586092344189
Germany,2020-04-03,0.407678914729142,1.6897137054562233e-05,7,0.40771203250921073,0.4076457969490732,0.40769031167489295,0.407667517783391
Germany,2020-04-04,0.6915243547184218,1.6897137054562233e-05,7,0.6915574724984905,0.691491236938353,0.6915357516641727,0.6915129577726709
Germany,2020-04-05,0.9704916059868813,1.6897137054562233e-05,7,0.9705247237669501,0.9704584882068126,0.9705030029326323,0.9704802090411304
Germany,2020-04-06,0.9937332696445542,1.6897137054562233e-05,7,0.993766387424623,0.9937001518644855,0.9937446665903051,0.9937218726988033
Germany,2020-04-07,0.8979740476701075,1.6897137054562233e-05,7,0.8980071654501762,0.8979409298900387,0.8979854446158584,0.8979626507243565
Germany,2020-04-08,0.626127725214882,1.6897137054562233e-05,7,0.6261608429949508,0.6260946074348133,0.6261391221606329,0.6261163282691311
