Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-04-23,0.7675169880276002,2.4982504638440592e-05,4,0.7675659528369351,0.7674680232182652,0.767533838470913,0.7675001375842873
Germany,2020-04-24,0.7341779059888185,2.4982504638440592e-05,4,0.7342268707981534,0.7341289411794836,0.7341947564321314,0.7341610555455056
Germany,2020-04-25,0.7263283494665268,2.4982504638440592e-05,4,0.7263773142758617,0.7262793846571919,0.7263451999098397,0.7263114990232139
Germany,2020-04-26,0.7266123627651465,2.4982504638440592e-05,4,0.7266613275744814,0.7265633979558116,0.7266292132084594,0.7265955123218336
Germany,2020-04-27,0.7329107101933265,2.4982504638440592e-05,4,0.7329596750026615,0.7328617453839916,0.7329275606366394,0.7328938597500136
Germany,2020-04-28,0.7226031486600261,2.4982504638440592e-05,4,0.722652113469361,0.7225541838506911,0.722619999103339,0.7225862982167132
Germany,2020-04-29,0.6857868443645716,2.4982504638440592e-05,4,0.6858358091739065,0.6857378795552367,0.6858036948078845,0.6857699939212587
Germany,2020-04-30,0.6827711644834256,2.4982504638440592e-05,4,0.6828201292927605,0.6827221996740906,0.6827880149267385,0.6827543140401127
Germany,2020-05-01,0.6393644192521291,2.4982504638440592e-05,4,0.639413384061464,0.6393154544427941,0.639381269695442,0.6393475688088162
Germany,2020-05-02,0.6336469213555684,2.4982504638440592e-05,4,0.6336958861649034,0.6335979565462335,0.6336637717988813,0.6336300709122555
Germany,2020-05-03,0.6692610255803688,2.4982504638440592e-05,4,0.6693099903897037,0.6692120607710339,0.6692778760236817,0.6692441751370559
Germany,2020-05-04,0.6801819579172521,2.4982504638440592e-05,4,0.680230922726587,0.6801329931079172,0.680198808360565,0.6801651074739392
Germany,2020-05-05,0.6944749147015055,2.4982504638440592e-05,4,0.6945238795108404,0.6944259498921705,0.6944917651448184,0.6944580642581926
Germany,2020-05-06,0.7241764526090404,2.4982504638440592e-05,4,0.7242254174183753,0.7241274877997055,0.7241933030523533,0.7241596021657275
Germany,2020-05-07,0.739192420544963,2.4982504638440592e-05,4,0.739241385354298,0.7391434557356281,0.7392092709882759,0.7391755701016501
Germany,2020-05-08,0.80267149159887,2.4982504638440592e-05,4,0.8027204564082049,0.802622526789535,0.8026883420421829,0.8026546411555571
Germany,2020-05-09,0.8546120298073575,2.4982504638440592e-05,4,0.8546609946166924,0.8545630649980226,0.8546288802506704,0.8545951793640446
Germany,2020-05-10,0.8738964225547379,2.4982504638440592e-05,4,0.8739453873640728,0.873847457745403,0.8739132729980508,0.873879572111425
Germany,2020-05-11,0.89781098093803,2.4982504638440592e-05,4,0.8978599457473649,0.8977620161286951,0.8978278313813429,0.8977941304947171
Germany,2020-05-12,0.8739203143576609,2.4982504638440592e-05,4,0.8739692791669958,0.873871349548326,0.8739371648009738,0.873903463914348
Germany,2020-05-13,0.8459053041539399,2.4982504638440592e-05,4,0.8459542689632749,0.845856339344605,0.8459221545972528,0.845888453710627
