Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-04-05,0.8011434850140113,3.896245942955797e-06,7,0.8011511215157344,0.8011358485122883,0.8011461129919641,0.8011408570360585
Germany,2020-04-06,0.9429521120372895,3.896245942955797e-06,7,0.9429597485390125,0.9429444755355664,0.9429547400152423,0.9429494840593367
Germany,2020-04-07,0.8956861230995102,3.896245942955797e-06,7,0.8956937596012333,0.8956784865977871,0.895688751077463,0.8956834951215574
Germany,2020-04-08,0.8731841751840723,3.896245942955797e-06,7,0.8731918116857954,0.8731765386823492,0.8731868031620251,0.8731815472061195
Germany,2020-04-09,0.8539710060134194,3.896245942955797e-06,7,0.8539786425151424,0.8539633695116963,0.8539736339913722,0.8539683780354665
Germany,2020-04-10,0.7938028070288049,3.896245942955797e-06,7,0.793810443530528,0.7937951705270818,0.7938054350067577,0.7938001790508521
Germany,2020-04-11,0.7485496844938904,3.896245942955797e-06,7,0.7485573209956135,0.7485420479921673,0.7485523124718432,0.7485470565159376
Germany,2020-04-12,0.758008139988104,3.896245942955797e-06,7,0.7580157764898271,0.7580005034863809,0.7580107679660568,0.7580055120101512
Germany,2020-04-13,0.7660060126119022,3.896245942955797e-06,7,0.7660136491136252,0.7659983761101791,0.766008640589855,0.7660033846339493
Germany,2020-04-14,0.8055127688247001,3.896245942955797e-06,7,0.8055204053264232,0.805505132322977,0.8055153968026529,0.8055101408467473
Germany,2020-04-15,0.8231095423237172,3.896245942955797e-06,7,0.8231171788254403,0.8231019058219942,0.82311217030167,0.8231069143457644
Germany,2020-04-16,0.7911105969683043,3.896245942955797e-06,7,0.7911182334700274,0.7911029604665812,0.7911132249462571,0.7911079689903515
Germany,2020-04-17,0.7817725651514003,3.896245942955797e-06,7,0.7817802016531233,0.7817649286496772,0.7817751931293531,0.7817699371734474
Germany,2020-04-18,0.741701096080869,3.896245942955797e-06,7,0.7417087325825921,0.7416934595791459,0.7417037240588218,0.7416984681029162
Germany,2020-04-19,0.7272361623645951,3.896245942955797e-06,7,0.7272437988663182,0.727228525862872,0.7272387903425479,0.7272335343866423
Germany,2020-04-20,0.8416876653467329,3.896245942955797e-06,7,0.841695301848456,0.8416800288450098,0.8416902933246857,0.8416850373687801
Germany,2020-04-21,0.780873993879585,3.896245942955797e-06,7,0.7808816303813081,0.7808663573778619,0.7808766218575378,0.7808713659016322
Germany,2020-04-22,0.782550471929757,3.896245942955797e-06,7,0.7825581084314801,0.7825428354280339,0.7825530999077098,0.7825478439518042
Germany,2020-04-23,0.7952869392176538,3.896245942955797e-06,7,0.7952945757193769,0.7952793027159307,0.7952895671956066,0.795284311239701
Germany,2020-04-24,0.7683738438352234,3.896245942955797e-06,7,0.7683814803369465,0.7683662073335004,0.7683764718131763,0.7683712158572706
Germany,2020-04-25,0.7335275394625977,3.896245942955797e-06,7,0.7335351759643208,0.7335199029608747,0.7335301674405506,0.7335249114846449
Germany,2020-04-26,0.7127675617145832,3.896245942955797e-06,7,0.7127751982163063,0.7127599252128601,0.712770189692536,0.7127649337366304
Germany,2020-04-27,0.8300260148644042,3.896245942955797e-06,7,0.8300336513661273,0.8300183783626811,0.830028642842357,0.8300233868864514
Germany,2020-04-28,0.7721608843555483,3.896245942955797e-06,7,0.7721685208572714,0.7721532478538252,0.7721635123335011,0.7721582563775955
Germany,2020-04-29,0.7561957004576769,3.896245942955797e-06,7,0.7562033369594,0.7561880639559538,0.7561983284356297,0.7561930724797241
Germany,2020-04-30,0.8174741363693467,3.896245942955797e-06,7,0.8174817728710698,0.8174664998676237,0.8174767643472995,0.8174715083913939
Germany,2020-05-01,0.770303431044744,3.896245942955797e-06,7,0.770311067546467,0.7702957945430209,0.7703060590226968,0.7703008030667912
Germany,2020-05-02,0.7492022977796708,3.896245942955797e-06,7,0.7492099342813939,0.7491946612779478,0.7492049257576237,0.749199669801718
Germany,2020-05-03,0.7818493198262216,3.896245942955797e-06,7,0.7818569563279447,0.7818416833244985,0.7818519478041744,0.7818466918482688
Germany,2020-05-04,0.891695564625902,3.896245942955797e-06,7,0.8917032011276251,0.891687928124179,0.8916981926038549,0.8916929366479492
Germany,2020-05-05,0.8552432863591526,3.896245942955797e-06,7,0.8552509228608757,0.8552356498574295,0.8552459143371054,0.8552406583811998
Germany,2020-05-06,0.8234728066421666,3.896245942955797e-06,7,0.8234804431438897,0.8234651701404435,0.8234754346201194,0.8234701786642138
Germany,2020-05-07,0.8152035519218492,3.896245942955797e-06,7,0.8152111884235723,0.8151959154201261,0.815206179899802,0.8152009239438964
Germany,2020-05-08,0.8160474414242694,3.896245942955797e-06,7,0.8160550779259925,0.8160398049225464,0.8160500694022222,0.8160448134463166
Germany,2020-05-09,0.7599693873744022,3.896245942955797e-06,7,0.7599770238761253,0.7599617508726791,0.759972015352355,0.7599667593964494
Germany,2020-05-10,0.7640167230538044,3.896245942955797e-06,7,0.7640243595555275,0.7640090865520813,0.7640193510317572,0.7640140950758516
Germany,2020-05-11,0.8808461987283683,3.896245942955797e-06,7,0.8808538352300914,0.8808385622266452,0.8808488267063211,0.8808435707504155
Germany,2020-05-12,0.8560127593308275,3.896245942955797e-06,7,0.8560203958325506,0.8560051228291045,0.8560153873087804,0.8560101313528747
Germany,2020-05-13,0.8439873181391578,3.896245942955797e-06,7,0.8439949546408809,0.8439796816374348,0.8439899461171106,0.843984690161205
Germany,2020-05-14,0.805080712519353,3.896245942955797e-06,7,0.8050883490210761,0.8050730760176299,0.8050833404973058,0.8050780845414002
Germany,2020-05-15,0.9711866645598871,3.896245942955797e-06,7,0.9711943010616102,0.971179028058164,0.9711892925378399,0.9711840365819343
Germany,2020-05-16,0.8601353852505587,3.896245942955797e-06,7,0.8601430217522817,0.8601277487488356,0.8601380132285115,0.8601327572726059
Germany,2020-05-17,0.7580476005742224,3.896245942955797e-06,7,0.7580552370759455,0.7580399640724993,0.7580502285521752,0.7580449725962696
Germany,2020-05-18,0.9645130538991328,3.896245942955797e-06,7,0.9645206904008559,0.9645054173974097,0.9645156818770856,0.96451042592118
Germany,2020-05-19,0.8106479630918091,3.896245942955797e-06,7,0.8106555995935322,0.810640326590086,0.8106505910697619,0.8106453351138563
Germany,2020-05-20,0.937487107536378,3.896245942955797e-06,7,0.9374947440381011,0.9374794710346549,0.9374897355143308,0.9374844795584252
Germany,2020-05-21,0.7513395116312426,3.896245942955797e-06,7,0.7513471481329657,0.7513318751295195,0.7513421396091954,0.7513368836532898
Germany,2020-05-22,0.7728479282401032,3.896245942955797e-06,7,0.7728555647418263,0.7728402917383801,0.772850556218056,0.7728453002621504
Germany,2020-05-23,0.7695073178650308,3.896245942955797e-06,7,0.7695149543667539,0.7694996813633077,0.7695099458429836,0.769504689887078
Germany,2020-05-24,0.7990019299353268,3.896245942955797e-06,7,0.7990095664370499,0.7989942934336037,0.7990045579132796,0.798999301957374
Germany,2020-05-25,0.9524568210985445,3.896245942955797e-06,7,0.9524644576002675,0.9524491845968214,0.9524594490764973,0.9524541931205917
Germany,2020-05-26,0.9133916180778522,3.896245942955797e-06,7,0.9133992545795753,0.9133839815761291,0.913394246055805,0.9133889900998994
Germany,2020-05-27,0.9510488420081858,3.896245942955797e-06,7,0.9510564785099089,0.9510412055064628,0.9510514699861387,0.951046214030233
Germany,2020-05-28,0.849916581720574,3.896245942955797e-06,7,0.8499242182222971,0.849908945218851,0.8499192096985269,0.8499139537426212
Germany,2020-05-29,0.8218596902367359,3.896245942955797e-06,7,0.821867326738459,0.8218520537350128,0.8218623182146887,0.8218570622587831
Germany,2020-05-30,0.7563519460881786,3.896245942955797e-06,7,0.7563595825899017,0.7563443095864555,0.7563545740661314,0.7563493181102258
Germany,2020-05-31,0.74478318798301,3.896245942955797e-06,7,0.7447908244847331,0.7447755514812869,0.7447858159609628,0.7447805600050572
Germany,2020-06-01,0.8669916739381941,3.896245942955797e-06,7,0.8669993104399172,0.866984037436471,0.8669943019161469,0.8669890459602413
Germany,2020-06-02,1.0774448827692094,3.896245942955797e-06,7,1.0774525192709326,1.0774372462674862,1.0774475107471622,1.0774422547912565
Germany,2020-06-03,0.9986060789306215,3.896245942955797e-06,7,0.9986137154323446,0.9985984424288984,0.9986087069085743,0.9986034509526687
Germany,2020-06-04,0.8995495868899159,3.896245942955797e-06,7,0.899557223391639,0.8995419503881928,0.8995522148678687,0.8995469589119631
Germany,2020-06-05,0.8718581485493132,3.896245942955797e-06,7,0.8718657850510363,0.8718505120475901,0.871860776527266,0.8718555205713604
Germany,2020-06-06,0.8530309663075659,3.896245942955797e-06,7,0.853038602809289,0.8530233298058428,0.8530335942855187,0.8530283383296131
Germany,2020-06-07,0.7422223577501494,3.896245942955797e-06,7,0.7422299942518725,0.7422147212484264,0.7422249857281022,0.7422197297721966
Germany,2020-06-08,1.1149743236754595,3.896245942955797e-06,7,1.1149819601771827,1.1149666871737363,1.1149769516534123,1.1149716956975066
Germany,2020-06-09,1.1746311124982087,3.896245942955797e-06,7,1.174638748999932,1.1746234759964855,1.1746337404761615,1.174628484520256
Germany,2020-06-10,1.1130682818281636,3.896245942955797e-06,7,1.1130759183298868,1.1130606453264404,1.1130709098061164,1.1130656538502108
Germany,2020-06-11,0.975732916383966,3.896245942955797e-06,7,0.9757405528856891,0.9757252798822429,0.9757355443619188,0.9757302884060132
Germany,2020-06-12,0.9935856815898684,3.896245942955797e-06,7,0.9935933180915915,0.9935780450881453,0.9935883095678212,0.9935830536119156
Germany,2020-06-13,0.9781696413336308,3.896245942955797e-06,7,0.9781772778353539,0.9781620048319077,0.9781722693115836,0.978167013355678
Germany,2020-06-14,0.9611588194985856,3.896245942955797e-06,7,0.9611664560003087,0.9611511829968625,0.9611614474765384,0.9611561915206328
Germany,2020-06-15,1.4991784178044354,3.896245942955797e-06,7,1.4991860543061586,1.4991707813027122,1.4991810457823882,1.4991757898264826
Germany,2020-06-16,2.1696400902691373,3.896245942955797e-06,7,2.1696477267708603,2.1696324537674143,2.16964271824709,2.1696374622911847
Germany,2020-06-17,1.1973433103473097,3.896245942955797e-06,7,1.1973509468490329,1.1973356738455865,1.1973459383252625,1.1973406823693569
Germany,2020-06-18,1.0031155285463216,3.896245942955797e-06,7,1.0031231650480448,1.0031078920445984,1.0031181565242744,1.0031129005683688
Germany,2020-06-19,1.0489034000640085,3.896245942955797e-06,7,1.0489110365657317,1.0488957635622853,1.0489060280419613,1.0489007720860557
Germany,2020-06-20,0.9181740842550086,3.896245942955797e-06,7,0.9181817207567317,0.9181664477532855,0.9181767122329614,0.9181714562770558
Germany,2020-06-21,0.7889607559879463,3.896245942955797e-06,7,0.7889683924896694,0.7889531194862233,0.7889633839658992,0.7889581280099935
Germany,2020-06-22,0.9514891861742886,3.896245942955797e-06,7,0.9514968226760117,0.9514815496725655,0.9514918141522414,0.9514865581963358
Germany,2020-06-23,0.9033273437169836,3.896245942955797e-06,7,0.9033349802187067,0.9033197072152606,0.9033299716949365,0.9033247157390308
Germany,2020-06-24,0.9684360862083775,3.896245942955797e-06,7,0.9684437227101006,0.9684284497066544,0.9684387141863303,0.9684334582304247
Germany,2020-06-25,0.8885255669143344,3.896245942955797e-06,7,0.8885332034160575,0.8885179304126113,0.8885281948922872,0.8885229389363816
Germany,2020-06-26,0.9338013050168116,3.896245942955797e-06,7,0.9338089415185347,0.9337936685150885,0.9338039329947644,0.9337986770388588
Germany,2020-06-27,0.827322901776483,3.896245942955797e-06,7,0.8273305382782061,0.82731526527476,0.8273255297544359,0.8273202737985302
Germany,2020-06-28,0.785992591272561,3.896245942955797e-06,7,0.7860002277742841,0.785984954770838,0.7859952192505139,0.7859899632946082
Germany,2020-06-29,0.9884024377649911,3.896245942955797e-06,7,0.9884100742667142,0.9883948012632681,0.988405065742944,0.9883998097870383
Germany,2020-06-30,1.0058978187502203,3.896245942955797e-06,7,1.0059054552519435,1.0058901822484971,1.0059004467281731,1.0058951907722675
Germany,2020-07-01,0.9559351610949355,3.896245942955797e-06,7,0.9559427975966586,0.9559275245932124,0.9559377890728883,0.9559325331169827
Germany,2020-07-02,0.8611432730156127,3.896245942955797e-06,7,0.8611509095173357,0.8611356365138896,0.8611459009935655,0.8611406450376599
Germany,2020-07-03,0.8823742083433561,3.896245942955797e-06,7,0.8823818448450792,0.882366571841633,0.8823768363213089,0.8823715803654033
Germany,2020-07-04,0.8173092214044788,3.896245942955797e-06,7,0.8173168579062019,0.8173015849027557,0.8173118493824316,0.817306593426526
Germany,2020-07-05,0.8249285967627566,3.896245942955797e-06,7,0.8249362332644797,0.8249209602610336,0.8249312247407095,0.8249259687848038
Germany,2020-07-06,0.9899553596989185,3.896245942955797e-06,7,0.9899629962006415,0.9899477231971954,0.9899579876768713,0.9899527317209657
Germany,2020-07-07,1.0023224402950546,3.896245942955797e-06,7,1.0023300767967778,1.0023148037933314,1.0023250682730074,1.0023198123171018
Germany,2020-07-08,0.9655067304250152,3.896245942955797e-06,7,0.9655143669267383,0.9654990939232921,0.965509358402968,0.9655041024470624
Germany,2020-07-09,1.006967378706577,3.896245942955797e-06,7,1.0069750152083001,1.0069597422048537,1.0069700066845297,1.0069647507286241
Germany,2020-07-10,1.1032018877329222,3.896245942955797e-06,7,1.1032095242346454,1.103194251231199,1.103204515710875,1.1031992597549694
Germany,2020-07-11,1.005773630852676,3.896245942955797e-06,7,1.005781267354399,1.0057659943509527,1.0057762588306287,1.005771002874723
Germany,2020-07-12,0.9583010985641108,3.896245942955797e-06,7,0.9583087350658339,0.9582934620623877,0.9583037265420636,0.958298470586158
Germany,2020-07-13,1.296917797467405,3.896245942955797e-06,7,1.2969254339691283,1.296910160965682,1.296920425445358,1.2969151694894523
Germany,2020-07-14,1.1987739813780005,3.896245942955797e-06,7,1.1987816178797237,1.1987663448762773,1.1987766093559533,1.1987713534000477
Germany,2020-07-15,1.2274242141893719,3.896245942955797e-06,7,1.227431850691095,1.2274165776876487,1.2274268421673247,1.227421586211419
Germany,2020-07-16,1.0470613194022038,3.896245942955797e-06,7,1.047068955903927,1.0470536829004806,1.0470639473801566,1.047058691424251
Germany,2020-07-17,1.1389707085037566,3.896245942955797e-06,7,1.1389783450054798,1.1389630720020334,1.1389733364817094,1.1389680805258038
Germany,2020-07-18,1.0450914370600932,3.896245942955797e-06,7,1.0450990735618164,1.04508380055837,1.045094065038046,1.0450888090821404
Germany,2020-07-19,1.0844714541020162,3.896245942955797e-06,7,1.0844790906037394,1.084463817600293,1.084474082079969,1.0844688261240634
Germany,2020-07-20,1.3258806323479937,3.896245942955797e-06,7,1.3258882688497169,1.3258729958462705,1.3258832603259465,1.3258780043700409
Germany,2020-07-21,1.2725350267596858,3.896245942955797e-06,7,1.272542663261409,1.2725273902579626,1.2725376547376386,1.272532398781733
Germany,2020-07-22,1.2690481805551022,3.896245942955797e-06,7,1.2690558170568254,1.269040544053379,1.269050808533055,1.2690455525771493
Germany,2020-07-23,1.1446698386525467,3.896245942955797e-06,7,1.1446774751542699,1.1446622021508235,1.1446724666304995,1.1446672106745939
Germany,2020-07-24,1.138261269495478,3.896245942955797e-06,7,1.138268905997201,1.1382536329937547,1.1382638974734307,1.138258641517525
Germany,2020-07-25,1.0294216769632578,3.896245942955797e-06,7,1.029429313464981,1.0294140404615346,1.0294243049412106,1.029419048985305
Germany,2020-07-26,1.0135450217452218,3.896245942955797e-06,7,1.013552658246945,1.0135373852434986,1.0135476497231746,1.013542393767269
Germany,2020-07-27,1.2608562356320026,3.896245942955797e-06,7,1.2608638721337257,1.2608485991302794,1.2608588636099554,1.2608536076540497
Germany,2020-07-28,1.147783472030341,3.896245942955797e-06,7,1.1477911085320642,1.1477758355286178,1.1477861000082938,1.1477808440523882
Germany,2020-07-29,1.096463130251377,3.896245942955797e-06,7,1.0964707667531002,1.0964554937496538,1.0964657582293298,1.0964605022734242
Germany,2020-07-30,1.1048857674016919,3.896245942955797e-06,7,1.104893403903415,1.1048781308999687,1.1048883953796447,1.104883139423739
Germany,2020-07-31,1.1001478131868996,3.896245942955797e-06,7,1.1001554496886228,1.1001401766851764,1.1001504411648524,1.1001451852089468
Germany,2020-08-01,1.1317645790542545,3.896245942955797e-06,7,1.1317722155559777,1.1317569425525313,1.1317672070322073,1.1317619510763017
Germany,2020-08-02,1.1737292694795645,3.896245942955797e-06,7,1.1737369059812877,1.1737216329778413,1.1737318974575173,1.1737266415016117
Germany,2020-08-03,1.3209766035090165,3.896245942955797e-06,7,1.3209842400107397,1.3209689670072933,1.3209792314869693,1.3209739755310637
Germany,2020-08-04,1.1826708637404746,3.896245942955797e-06,7,1.1826785002421978,1.1826632272387514,1.1826734917184274,1.1826682357625218
Germany,2020-08-05,1.1466225612988374,3.896245942955797e-06,7,1.1466301978005606,1.1466149247971142,1.1466251892767902,1.1466199333208846
Germany,2020-08-06,1.1350309164216752,3.896245942955797e-06,7,1.1350385529233984,1.135023279919952,1.135033544399628,1.1350282884437224
Germany,2020-08-07,1.1507390919973608,3.896245942955797e-06,7,1.150746728499084,1.1507314554956376,1.1507417199753136,1.150736464019408
Germany,2020-08-08,1.0867260059096229,3.896245942955797e-06,7,1.086733642411346,1.0867183694078997,1.0867286338875757,1.08672337793167
Germany,2020-08-09,1.1025487750807943,3.896245942955797e-06,7,1.1025564115825175,1.102541138579071,1.102551403058747,1.1025461471028415
Germany,2020-08-10,1.3529564487587347,3.896245942955797e-06,7,1.3529640852604579,1.3529488122570115,1.3529590767366875,1.3529538207807819
Germany,2020-08-11,1.2189674468534741,3.896245942955797e-06,7,1.2189750833551973,1.218959810351751,1.218970074831427,1.2189648188755213
Germany,2020-08-12,1.1854422104493045,3.896245942955797e-06,7,1.1854498469510277,1.1854345739475813,1.1854448384272573,1.1854395824713517
Germany,2020-08-13,1.1759304322719246,3.896245942955797e-06,7,1.1759380687736478,1.1759227957702014,1.1759330602498774,1.1759278042939718
Germany,2020-08-14,1.1239962747765646,3.896245942955797e-06,7,1.1240039112782878,1.1239886382748414,1.1239989027545174,1.1239936467986118
Germany,2020-08-15,1.032447680884956,3.896245942955797e-06,7,1.0324553173866793,1.032440044383233,1.032450308862909,1.0324450529070033
Germany,2020-08-16,1.0074310844610854,3.896245942955797e-06,7,1.0074387209628086,1.0074234479593622,1.0074337124390382,1.0074284564831326
Germany,2020-08-17,1.1534327804642184,3.896245942955797e-06,7,1.1534404169659416,1.1534251439624952,1.1534354084421712,1.1534301524862656
Germany,2020-08-18,1.1527255343126412,3.896245942955797e-06,7,1.1527331708143644,1.152717897810918,1.152728162290594,1.1527229063346884
Germany,2020-08-19,1.0349746532914543,3.896245942955797e-06,7,1.0349822897931775,1.0349670167897311,1.0349772812694071,1.0349720253135015
Germany,2020-08-20,0.9440591533092125,3.896245942955797e-06,7,0.9440667898109356,0.9440515168074894,0.9440617812871653,0.9440565253312597
Germany,2020-08-21,0.9609957372326801,3.896245942955797e-06,7,0.9610033737344031,0.960988100730957,0.9609983652106329,0.9609931092547273
Germany,2020-08-22,0.9414769628036527,3.896245942955797e-06,7,0.9414845993053758,0.9414693263019296,0.9414795907816055,0.9414743348256999
Germany,2020-08-23,0.9760544277912591,3.896245942955797e-06,7,0.9760620642929821,0.976046791289536,0.9760570557692119,0.9760517998133063
Germany,2020-08-24,1.1337366820360226,3.896245942955797e-06,7,1.1337443185377458,1.1337290455342994,1.1337393100139754,1.1337340540580698
Germany,2020-08-25,1.0573700233726484,3.896245942955797e-06,7,1.0573776598743716,1.0573623868709252,1.0573726513506012,1.0573673953946956
Germany,2020-08-26,0.976321294404394,3.896245942955797e-06,7,0.976328930906117,0.9763136579026709,0.9763239223823468,0.9763186664264412
Germany,2020-08-27,0.9884742503266122,3.896245942955797e-06,7,0.9884818868283353,0.9884666138248891,0.988476878304565,0.9884716223486594
Germany,2020-08-28,0.9450799718257328,3.896245942955797e-06,7,0.9450876083274559,0.9450723353240097,0.9450825998036856,0.94507734384778
Germany,2020-08-29,0.8534339370340227,3.896245942955797e-06,7,0.8534415735357458,0.8534263005322996,0.8534365650119755,0.8534313090560699
Germany,2020-08-30,0.907529078512266,3.896245942955797e-06,7,0.9075367150139891,0.907521442010543,0.9075317064902189,0.9075264505343132
Germany,2020-08-31,1.1202231646512641,3.896245942955797e-06,7,1.1202308011529873,1.120215528149541,1.120225792629217,1.1202205366733113
Germany,2020-09-01,1.1703291831783007,3.896245942955797e-06,7,1.170336819680024,1.1703215466765775,1.1703318111562535,1.170326555200348
Germany,2020-09-02,1.0552028563218678,3.896245942955797e-06,7,1.055210492823591,1.0551952198201446,1.0552054842998206,1.055200228343915
Germany,2020-09-03,1.0060234988880605,3.896245942955797e-06,7,1.0060311353897837,1.0060158623863373,1.0060261268660133,1.0060208709101077
Germany,2020-09-04,1.0156075992609377,3.896245942955797e-06,7,1.0156152357626609,1.0155999627592145,1.0156102272388905,1.0156049712829849
Germany,2020-09-05,0.9475417491311042,3.896245942955797e-06,7,0.9475493856328273,0.9475341126293811,0.947544377109057,0.9475391211531514
Germany,2020-09-06,1.0360257255412613,3.896245942955797e-06,7,1.0360333620429845,1.036018089039538,1.036028353519214,1.0360230975633085
Germany,2020-09-07,1.1896576362576554,3.896245942955797e-06,7,1.1896652727593786,1.1896499997559322,1.1896602642356082,1.1896550082797026
Germany,2020-09-08,1.152150305632393,3.896245942955797e-06,7,1.1521579421341162,1.1521426691306698,1.1521529336103458,1.1521476776544401
Germany,2020-09-09,1.1346161138044581,3.896245942955797e-06,7,1.1346237503061813,1.134608477302735,1.134618741782411,1.1346134858265053
Germany,2020-09-10,1.1262104259705505,3.896245942955797e-06,7,1.1262180624722737,1.1262027894688273,1.1262130539485034,1.1262077979925977
Germany,2020-09-11,1.112702461476553,3.896245942955797e-06,7,1.1127100979782762,1.1126948249748299,1.1127050894545059,1.1126998334986002
Germany,2020-09-12,1.0440262588731952,3.896245942955797e-06,7,1.0440338953749184,1.044018622371472,1.044028886851148,1.0440236308952424
Germany,2020-09-13,1.0562247523311916,3.896245942955797e-06,7,1.0562323888329148,1.0562171158294684,1.0562273803091444,1.0562221243532388
Germany,2020-09-14,1.3026316501841717,3.896245942955797e-06,7,1.302639286685895,1.3026240136824485,1.3026342781621245,1.302629022206219
Germany,2020-09-15,1.1748533337097737,3.896245942955797e-06,7,1.174860970211497,1.1748456972080505,1.1748559616877265,1.174850705731821
Germany,2020-09-16,1.1112417117815117,3.896245942955797e-06,7,1.1112493482832349,1.1112340752797885,1.1112443397594645,1.1112390838035588
Germany,2020-09-17,1.024669829918801,3.896245942955797e-06,7,1.0246774664205243,1.0246621934170779,1.0246724578967539,1.0246672019408483
Germany,2020-09-18,1.0148774942483254,3.896245942955797e-06,7,1.0148851307500486,1.0148698577466022,1.0148801222262782,1.0148748662703726
Germany,2020-09-19,0.9279680733024013,3.896245942955797e-06,7,0.9279757098041244,0.9279604368006782,0.9279707012803541,0.9279654453244485
Germany,2020-09-20,0.9917654554346246,3.896245942955797e-06,7,0.9917730919363477,0.9917578189329015,0.9917680834125774,0.9917628274566718
Germany,2020-09-21,1.2264997935876776,3.896245942955797e-06,7,1.2265074300894008,1.2264921570859544,1.2265024215656304,1.2264971656097248
Germany,2020-09-22,1.1710813315500233,3.896245942955797e-06,7,1.1710889680517464,1.1710736950483,1.171083959527976,1.1710787035720704
