Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-06-23,0.9053413629741822,2.9481989646505957e-05,7,0.905399146612082,0.9052835793362825,0.9053689165259854,0.905313809422379
Germany,2020-06-24,0.9690936605957459,2.9481989646505957e-05,7,0.9691514442336456,0.9690358769578461,0.969121214147549,0.9690661070439427
Germany,2020-06-25,0.8908479571090727,2.9481989646505957e-05,7,0.8909057407469725,0.890790173471173,0.8908755106608759,0.8908204035572695
Germany,2020-06-26,0.9351804370136176,2.9481989646505957e-05,7,0.9352382206515174,0.9351226533757179,0.9352079905654208,0.9351528834618145
Germany,2020-06-27,0.8309203445348358,2.9481989646505957e-05,7,0.8309781281727355,0.830862560896936,0.8309478980866389,0.8308927909830326
Germany,2020-06-28,0.790451090971626,2.9481989646505957e-05,7,0.7905088746095258,0.7903933073337263,0.7904786445234292,0.7904235374198229
Germany,2020-06-29,0.9886440445279566,2.9481989646505957e-05,7,0.9887018281658564,0.9885862608900569,0.9886715980797598,0.9886164909761535
Germany,2020-06-30,1.0057749442003392,2.9481989646505957e-05,7,1.0058327278382388,1.0057171605624395,1.0058024977521423,1.0057473906485361
Germany,2020-07-01,0.9568531763618863,2.9481989646505957e-05,7,0.956910959999786,0.9567953927239865,0.9568807299136894,0.9568256228100831
Germany,2020-07-02,0.8640361272147854,2.9481989646505957e-05,7,0.8640939108526852,0.8639783435768856,0.8640636807665886,0.8640085736629822
Germany,2020-07-03,0.8848247414148455,2.9481989646505957e-05,7,0.8848825250527452,0.8847669577769457,0.8848522949666486,0.8847971878630423
Germany,2020-07-04,0.8211152828754794,2.9481989646505957e-05,7,0.8211730665133792,0.8210574992375796,0.8211428364272826,0.8210877293236762
Germany,2020-07-05,0.8285759254242681,2.9481989646505957e-05,7,0.8286337090621678,0.8285181417863683,0.8286034789760712,0.8285483718724649
Germany,2020-07-06,0.9901646155118674,2.9481989646505957e-05,7,0.9902223991497672,0.9901068318739676,0.9901921690636706,0.9901370619600642
Germany,2020-07-07,1.002274053697357,2.9481989646505957e-05,7,1.0023318373352565,1.0022162700594572,1.00230160724916,1.0022465001455538
Germany,2020-07-08,0.9662253440671261,2.9481989646505957e-05,7,0.9662831277050259,0.9661675604292264,0.9662528976189293,0.966197790515323
Germany,2020-07-09,1.0068222276840662,2.9481989646505957e-05,7,1.0068800113219658,1.0067644440461665,1.0068497812358692,1.006794674132263
Germany,2020-07-10,1.1010518388569004,2.9481989646505957e-05,7,1.1011096224948,1.1009940552190007,1.1010793924087035,1.1010242853050973
Germany,2020-07-11,1.0056533493395712,2.9481989646505957e-05,7,1.0057111329774708,1.0055955657016715,1.0056809028913742,1.0056257957877681
Germany,2020-07-12,0.9591698447129093,2.9481989646505957e-05,7,0.9592276283508091,0.9591120610750096,0.9591973982647125,0.9591422911611062
Germany,2020-07-13,1.290731988486345,2.9481989646505957e-05,7,1.2907897721242447,1.2906742048484454,1.2907595420381481,1.290704434934542
Germany,2020-07-14,1.1946328630173482,2.9481989646505957e-05,7,1.1946906466552478,1.1945750793794485,1.1946604165691512,1.194605309465545
Germany,2020-07-15,1.2226861994220148,2.9481989646505957e-05,7,1.2227439830599145,1.2226284157841152,1.222713752973818,1.2226586458702118
Germany,2020-07-16,1.0460808886719677,2.9481989646505957e-05,7,1.0461386723098673,1.046023105034068,1.0461084422237708,1.0460533351201646
Germany,2020-07-17,1.1360754762498972,2.9481989646505957e-05,7,1.136133259887797,1.1360176926119976,1.1361030298017003,1.1360479226980942
Germany,2020-07-18,1.044152038691491,2.9481989646505957e-05,7,1.0442098223293907,1.0440942550535914,1.0441795922432942,1.044124485139688
Germany,2020-07-19,1.0827116421023026,2.9481989646505957e-05,7,1.0827694257402023,1.082653858464403,1.0827391956541057,1.0826840885504996
Germany,2020-07-20,1.3190914379749676,2.9481989646505957e-05,7,1.3191492216128673,1.319033654337068,1.3191189915267707,1.3190638844231646
Germany,2020-07-21,1.2668572161604028,2.9481989646505957e-05,7,1.2669149997983025,1.2667994325225032,1.2668847697122059,1.2668296626085997
