Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-01-27,0.8021231339031344,5.565903545212716e-06,7,0.8021340428736244,0.8021122249326443,0.802128335736983,0.8021179320692858
Germany,2021-01-28,0.8004343420071567,5.565903545212716e-06,7,0.8004452509776467,0.8004234330366666,0.8004395438410052,0.8004291401733081
Germany,2021-01-29,0.9556043396650815,5.565903545212716e-06,7,0.9556152486355716,0.9555934306945915,0.9556095414989301,0.955599137831233
Germany,2021-01-30,0.925629908523782,5.565903545212716e-06,7,0.9256408174942721,0.925618999553292,0.9256351103576306,0.9256247066899335
Germany,2021-01-31,0.9147245588424794,5.565903545212716e-06,7,0.9147354678129694,0.9147136498719893,0.9147297606763279,0.9147193570086308
Germany,2021-02-01,0.8648661953720638,5.565903545212716e-06,7,0.8648771043425538,0.8648552864015737,0.8648713972059123,0.8648609935382152
Germany,2021-02-02,0.8991017244621043,5.565903545212716e-06,7,0.8991126334325944,0.8990908154916143,0.8991069262959529,0.8990965226282558
Germany,2021-02-03,0.8697181498403029,5.565903545212716e-06,7,0.869729058810793,0.8697072408698129,0.8697233516741515,0.8697129480064544
Germany,2021-02-04,0.9031697310799981,5.565903545212716e-06,7,0.9031806400504881,0.903158822109508,0.9031749329138467,0.9031645292461495
Germany,2021-02-05,1.0894728132305684,5.565903545212716e-06,7,1.0894837222010585,1.0894619042600784,1.089478015064417,1.0894676113967199
Germany,2021-02-06,1.0396643492347823,5.565903545212716e-06,7,1.0396752582052724,1.0396534402642923,1.039669551068631,1.0396591474009338
Germany,2021-02-07,1.0273597420469944,5.565903545212716e-06,7,1.0273706510174845,1.0273488330765044,1.027364943880843,1.0273545402131459
Germany,2021-02-08,0.9922273081079677,5.565903545212716e-06,7,0.9922382170784577,0.9922163991374776,0.9922325099418162,0.9922221062741191
Germany,2021-02-09,0.9873449202036102,5.565903545212716e-06,7,0.9873558291741003,0.9873340112331201,0.9873501220374588,0.9873397183697616
Germany,2021-02-10,0.9654858071942674,5.565903545212716e-06,7,0.9654967161647574,0.9654748982237773,0.9654910090281159,0.9654806053604188
Germany,2021-02-11,0.9473698934381134,5.565903545212716e-06,7,0.9473808024086035,0.9473589844676233,0.947375095271962,0.9473646916042648
Germany,2021-02-12,1.1186807809845527,5.565903545212716e-06,7,1.1186916899550428,1.1186698720140626,1.1186859828184013,1.1186755791507041
Germany,2021-02-13,1.0593870354771124,5.565903545212716e-06,7,1.0593979444476025,1.0593761265066224,1.059392237310961,1.0593818336432639
Germany,2021-02-14,1.0146935400294617,5.565903545212716e-06,7,1.0147044489999517,1.0146826310589716,1.0146987418633102,1.014688338195613
Germany,2021-02-15,0.9753506240716132,5.565903545212716e-06,7,0.9753615330421033,0.9753397151011232,0.9753558259054618,0.9753454222377647
Germany,2021-02-16,1.0032317695952406,5.565903545212716e-06,7,1.0032426785657307,1.0032208606247506,1.0032369714290892,1.003226567761392
Germany,2021-02-17,0.936954846214779,5.565903545212716e-06,7,0.936965755185269,0.9369439372442889,0.9369600480486275,0.9369496443809304
Germany,2021-02-18,0.9595640293363027,5.565903545212716e-06,7,0.9595749383067927,0.9595531203658126,0.9595692311701512,0.9595588275024541
Germany,2021-02-19,1.1585729319678777,5.565903545212716e-06,7,1.1585838409383677,1.1585620229973876,1.1585781338017263,1.1585677301340291
Germany,2021-02-20,1.0788198914834637,5.565903545212716e-06,7,1.0788308004539537,1.0788089825129736,1.0788250933173122,1.0788146896496151
Germany,2021-02-21,1.0734729476112765,5.565903545212716e-06,7,1.0734838565817666,1.0734620386407865,1.073478149445125,1.073467745777428
Germany,2021-02-22,1.0329355961598148,5.565903545212716e-06,7,1.0329465051303048,1.0329246871893247,1.0329407979936633,1.0329303943259662
Germany,2021-02-23,1.0585826995061882,5.565903545212716e-06,7,1.0585936084766783,1.0585717905356982,1.0585879013400368,1.0585774976723397
Germany,2021-02-24,1.040147614877258,5.565903545212716e-06,7,1.040158523847748,1.0401367059067679,1.0401528167111065,1.0401424130434094
Germany,2021-02-25,1.0446413348750057,5.565903545212716e-06,7,1.0446522438454957,1.0446304259045156,1.0446465367088542,1.044636133041157
Germany,2021-02-26,1.2590059106459446,5.565903545212716e-06,7,1.2590168196164346,1.2589950016754545,1.2590111124797931,1.259000708812096
Germany,2021-02-27,1.1885134630627276,5.565903545212716e-06,7,1.1885243720332177,1.1885025540922376,1.1885186648965762,1.188508261228879
Germany,2021-02-28,1.1728888544118656,5.565903545212716e-06,7,1.1728997633823557,1.1728779454413756,1.1728940562457142,1.172883652578017
Germany,2021-03-01,1.1263023568337798,5.565903545212716e-06,7,1.1263132658042698,1.1262914478632897,1.1263075586676283,1.1262971549999312
Germany,2021-03-02,1.1438084034157199,5.565903545212716e-06,7,1.14381931238621,1.1437974944452298,1.1438136052495684,1.1438032015818713
Germany,2021-03-03,1.1047145894955135,5.565903545212716e-06,7,1.1047254984660035,1.1047036805250234,1.104719791329362,1.104709387661665
Germany,2021-03-04,1.103987489930334,5.565903545212716e-06,7,1.103998398900824,1.1039765809598439,1.1039926917641825,1.1039822880964854
Germany,2021-03-05,1.3017424756610598,5.565903545212716e-06,7,1.3017533846315499,1.3017315666905698,1.3017476774949084,1.3017372738272113
Germany,2021-03-06,1.2101653254070754,5.565903545212716e-06,7,1.2101762343775655,1.2101544164365854,1.210170527240924,1.2101601235732269
Germany,2021-03-07,1.1804875159487072,5.565903545212716e-06,7,1.1804984249191972,1.180476606978217,1.1804927177825557,1.1804823141148586
Germany,2021-03-08,1.1053470963303829,5.565903545212716e-06,7,1.105358005300873,1.1053361873598928,1.1053522981642314,1.1053418944965343
Germany,2021-03-09,1.120507046543675,5.565903545212716e-06,7,1.120517955514165,1.120496137573185,1.1205122483775236,1.1205018447098265
Germany,2021-03-10,1.1086687435921112,5.565903545212716e-06,7,1.1086796525626013,1.1086578346216212,1.1086739454259598,1.1086635417582626
Germany,2021-03-11,1.106857222207524,5.565903545212716e-06,7,1.106868131178014,1.1068463132370339,1.1068624240413725,1.1068520203736754
Germany,2021-03-12,1.2700498740477477,5.565903545212716e-06,7,1.2700607830182378,1.2700389650772577,1.2700550758815963,1.2700446722138992
Germany,2021-03-13,1.2036200279892508,5.565903545212716e-06,7,1.2036309369597409,1.2036091190187608,1.2036252298230994,1.2036148261554023
Germany,2021-03-14,1.138339306844095,5.565903545212716e-06,7,1.138350215814585,1.138328397873605,1.1383445086779436,1.1383341050102465
Germany,2021-03-15,1.061797138684745,5.565903545212716e-06,7,1.061808047655235,1.0617862297142548,1.0618023405185935,1.0617919368508963
Germany,2021-03-16,1.037563813735784,5.565903545212716e-06,7,1.0375747227062742,1.037552904765294,1.0375690155696327,1.0375586119019355
Germany,2021-03-17,0.9788768231861608,5.565903545212716e-06,7,0.9788877321566508,0.9788659142156707,0.9788820250200093,0.9788716213523122
Germany,2021-03-18,0.9597691907322664,5.565903545212716e-06,7,0.9597800997027565,0.9597582817617764,0.959774392566115,0.9597639888984179
Germany,2021-03-19,1.1239581263750282,5.565903545212716e-06,7,1.1239690353455183,1.1239472174045382,1.1239633282088768,1.1239529245411797
Germany,2021-03-20,1.0509124060728303,5.565903545212716e-06,7,1.0509233150433204,1.0509014971023403,1.0509176079066789,1.0509072042389818
Germany,2021-03-21,0.9928726084924643,5.565903545212716e-06,7,0.9928835174629543,0.9928616995219742,0.9928778103263128,0.9928674066586157
Germany,2021-03-22,1.0249364505686254,5.565903545212716e-06,7,1.0249473595391154,1.0249255415981353,1.024941652402474,1.0249312487347768
Germany,2021-03-23,0.9575095660616808,5.565903545212716e-06,7,0.9575204750321709,0.9574986570911908,0.9575147678955294,0.9575043642278322
Germany,2021-03-24,0.933636236360119,5.565903545212716e-06,7,0.9336471453306091,0.933625327389629,0.9336414381939676,0.9336310345262705
Germany,2021-03-25,0.9487893592099232,5.565903545212716e-06,7,0.9488002681804133,0.9487784502394332,0.9487945610437718,0.9487841573760747
Germany,2021-03-26,1.046570916782188,5.565903545212716e-06,7,1.046581825752678,1.046560007811698,1.0465761186160365,1.0465657149483394
Germany,2021-03-27,1.1512187948444552,5.565903545212716e-06,7,1.1512297038149453,1.1512078858739652,1.1512239966783038,1.1512135930106067
Germany,2021-03-28,1.1343549204337606,5.565903545212716e-06,7,1.1343658294042507,1.1343440114632706,1.1343601222676092,1.134349718599912
Germany,2021-03-29,1.097044079356869,5.565903545212716e-06,7,1.097054988327359,1.097033170386379,1.0970492811907175,1.0970388775230204
Germany,2021-03-30,1.071701989130605,5.565903545212716e-06,7,1.071712898101095,1.071691080160115,1.0717071909644535,1.0716967872967564
Germany,2021-03-31,1.0564488790646038,5.565903545212716e-06,7,1.0564597880350939,1.0564379700941138,1.0564540808984524,1.0564436772307553
Germany,2021-04-01,1.0143759199410984,5.565903545212716e-06,7,1.0143868289115885,1.0143650109706084,1.014381121774947,1.0143707181072499
Germany,2021-04-02,1.1875021622417063,5.565903545212716e-06,7,1.1875130712121964,1.1874912532712163,1.187507364075555,1.1874969604078578
Germany,2021-04-03,1.0930209332850127,5.565903545212716e-06,7,1.0930318422555028,1.0930100243145227,1.0930261351188613,1.0930157314511642
Germany,2021-04-04,1.050923932845949,5.565903545212716e-06,7,1.050934841816439,1.050913023875459,1.0509291346797975,1.0509187310121004
Germany,2021-04-05,1.0043330488433861,5.565903545212716e-06,7,1.0043439578138762,1.004322139872896,1.0043382506772347,1.0043278470095376
Germany,2021-04-06,1.036851188568006,5.565903545212716e-06,7,1.0368620975384961,1.036840279597516,1.0368563904018546,1.0368459867341575
Germany,2021-04-07,1.0047519071988829,5.565903545212716e-06,7,1.004762816169373,1.0047409982283928,1.0047571090327314,1.0047467053650343
Germany,2021-04-08,1.0216961446663715,5.565903545212716e-06,7,1.0217070536368615,1.0216852356958814,1.02170134650022,1.021690942832523
Germany,2021-04-09,1.1688089572049007,5.565903545212716e-06,7,1.1688198661753908,1.1687980482344107,1.1688141590387493,1.1688037553710522
Germany,2021-04-10,1.0796605012758955,5.565903545212716e-06,7,1.0796714102463856,1.0796495923054055,1.079665703109744,1.079655299442047
Germany,2021-04-11,1.0176224076400568,5.565903545212716e-06,7,1.017633316610547,1.0176114986695668,1.0176276094739054,1.0176172058062083
Germany,2021-04-12,0.9550341018645978,5.565903545212716e-06,7,0.9550450108350879,0.9550231928941078,0.9550393036984464,0.9550289000307493
Germany,2021-04-13,0.9438727883216755,5.565903545212716e-06,7,0.9438836972921656,0.9438618793511855,0.9438779901555241,0.943867586487827
Germany,2021-04-14,0.90394729802216,5.565903545212716e-06,7,0.9039582069926501,0.90393638905167,0.9039524998560086,0.9039420961883115
Germany,2021-04-15,0.8968511548479079,5.565903545212716e-06,7,0.896862063818398,0.8968402458774178,0.8968563566817565,0.8968459530140593
Germany,2021-04-16,1.0337375180593038,5.565903545212716e-06,7,1.0337484270297939,1.0337266090888138,1.0337427198931524,1.0337323162254552
Germany,2021-04-17,0.9545120973449872,5.565903545212716e-06,7,0.9545230063154773,0.9545011883744972,0.9545172991788358,0.9545068955111387
Germany,2021-04-18,0.9208759270625869,5.565903545212716e-06,7,0.920886836033077,0.9208650180920969,0.9208811288964355,0.9208707252287384
Germany,2021-04-19,0.8574394529950767,5.565903545212716e-06,7,0.8574503619655668,0.8574285440245867,0.8574446548289253,0.8574342511612282
Germany,2021-04-20,0.8780130060749378,5.565903545212716e-06,7,0.8780239150454279,0.8780020971044478,0.8780182079087864,0.8780078042410893
Germany,2021-04-21,0.8477588594630459,5.565903545212716e-06,7,0.8477697684335359,0.8477479504925558,0.8477640612968944,0.8477536576291973
Germany,2021-04-22,0.8393186921498934,5.565903545212716e-06,7,0.8393296011203835,0.8393077831794034,0.839323893983742,0.8393134903160449
Germany,2021-04-23,0.9712231450432087,5.565903545212716e-06,7,0.9712340540136988,0.9712122360727187,0.9712283468770573,0.9712179432093602
Germany,2021-04-24,0.9125284175037036,5.565903545212716e-06,7,0.9125393264741937,0.9125175085332136,0.9125336193375522,0.9125232156698551
Germany,2021-04-25,0.881688954739528,5.565903545212716e-06,7,0.8816998637100181,0.881678045769038,0.8816941565733766,0.8816837529056795
Germany,2021-04-26,0.8332000188884259,5.565903545212716e-06,7,0.8332109278589159,0.8331891099179358,0.8332052207222744,0.8331948170545773
Germany,2021-04-27,0.8137333487490364,5.565903545212716e-06,7,0.8137442577195264,0.8137224397785463,0.8137385505828849,0.8137281469151878
Germany,2021-04-28,0.7851196389362891,5.565903545212716e-06,7,0.7851305479067792,0.7851087299657991,0.7851248407701377,0.7851144371024406
Germany,2021-04-29,0.7978193538958952,5.565903545212716e-06,7,0.7978302628663853,0.7978084449254051,0.7978245557297438,0.7978141520620466
Germany,2021-04-30,0.9197186300137777,5.565903545212716e-06,7,0.9197295389842678,0.9197077210432877,0.9197238318476263,0.9197134281799292
Germany,2021-05-01,0.834121312217775,5.565903545212716e-06,7,0.834132221188265,0.8341104032472849,0.8341265140516235,0.8341161103839264
Germany,2021-05-02,0.7919704732654587,5.565903545212716e-06,7,0.7919813822359487,0.7919595642949686,0.7919756750993072,0.7919652714316101
Germany,2021-05-03,0.7340075654537122,5.565903545212716e-06,7,0.7340184744242022,0.7339966564832221,0.7340127672875607,0.7340023636198636
Germany,2021-05-04,0.7660276599720024,5.565903545212716e-06,7,0.7660385689424924,0.7660167510015123,0.766032861805851,0.7660224581381538
Germany,2021-05-05,0.7716486681523569,5.565903545212716e-06,7,0.7716595771228469,0.7716377591818668,0.7716538699862054,0.7716434663185083
Germany,2021-05-06,0.7739496810396116,5.565903545212716e-06,7,0.7739605900101016,0.7739387720691215,0.7739548828734601,0.773944479205763
Germany,2021-05-07,0.8732832153242209,5.565903545212716e-06,7,0.873294124294711,0.8732723063537309,0.8732884171580695,0.8732780134903724
Germany,2021-05-08,0.8140023573408313,5.565903545212716e-06,7,0.8140132663113213,0.8139914483703412,0.8140075591746798,0.8139971555069827
Germany,2021-05-09,0.7638364158556681,5.565903545212716e-06,7,0.7638473248261581,0.763825506885178,0.7638416176895166,0.7638312140218195
Germany,2021-05-10,0.7342223717478182,5.565903545212716e-06,7,0.7342332807183083,0.7342114627773282,0.7342275735816668,0.7342171699139697
Germany,2021-05-11,0.7119676855187853,5.565903545212716e-06,7,0.7119785944892754,0.7119567765482953,0.7119728873526339,0.7119624836849368
Germany,2021-05-12,0.693270174760119,5.565903545212716e-06,7,0.693281083730609,0.6932592657896289,0.6932753765939675,0.6932649729262704
Germany,2021-05-13,0.674895802303877,5.565903545212716e-06,7,0.6749067112743671,0.674884893333387,0.6749010041377256,0.6748906004700285
Germany,2021-05-14,0.7360273246065079,5.565903545212716e-06,7,0.7360382335769979,0.7360164156360178,0.7360325264403564,0.7360221227726593
Germany,2021-05-15,0.7933331965387046,5.565903545212716e-06,7,0.7933441055091947,0.7933222875682145,0.7933383983725532,0.793327994704856
Germany,2021-05-16,0.7705141258597713,5.565903545212716e-06,7,0.7705250348302614,0.7705032168892813,0.7705193276936199,0.7705089240259227
Germany,2021-05-17,0.7503689622872151,5.565903545212716e-06,7,0.7503798712577051,0.750358053316725,0.7503741641210636,0.7503637604533665
Germany,2021-05-18,0.7445983365470377,5.565903545212716e-06,7,0.7446092455175277,0.7445874275765476,0.7446035383808862,0.7445931347131891
Germany,2021-05-19,0.7048700504848067,5.565903545212716e-06,7,0.7048809594552967,0.7048591415143166,0.7048752523186552,0.7048648486509581
Germany,2021-05-20,0.6887570750814522,5.565903545212716e-06,7,0.6887679840519423,0.6887461661109622,0.6887622769153008,0.6887518732476037
Germany,2021-05-21,0.7920469427965956,5.565903545212716e-06,7,0.7920578517670857,0.7920360338261055,0.7920521446304442,0.792041740962747
Germany,2021-05-22,0.7604784606005104,5.565903545212716e-06,7,0.7604893695710004,0.7604675516300203,0.7604836624343589,0.7604732587666618
Germany,2021-05-23,0.7629342348815118,5.565903545212716e-06,7,0.7629451438520019,0.7629233259110217,0.7629394367153604,0.7629290330476632
