Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-12-29,0.9674408930429618,2.759840876260356e-06,7,0.9674463022316823,0.9674354838542413,0.967442754527345,0.9674390315585786
Germany,2020-12-30,0.9156003665316571,2.759840876260356e-06,7,0.9156057757203776,0.9155949573429366,0.9156022280160403,0.9155985050472739
Germany,2020-12-31,0.8823360887922175,2.759840876260356e-06,7,0.882341497980938,0.882330679603497,0.8823379502766007,0.8823342273078343
Germany,2021-01-01,0.9070969419445308,2.759840876260356e-06,7,0.9071023511332513,0.9070915327558103,0.907098803428914,0.9070950804601476
Germany,2021-01-02,0.9477274553305938,2.759840876260356e-06,7,0.9477328645193143,0.9477220461418733,0.947729316814977,0.9477255938462106
Germany,2021-01-03,0.9941169614952494,2.759840876260356e-06,7,0.9941223706839699,0.9941115523065289,0.9941188229796326,0.9941151000108662
Germany,2021-01-04,1.0984718464809315,2.759840876260356e-06,7,1.098477255669652,1.098466437292211,1.0984737079653148,1.0984699849965482
Germany,2021-01-05,1.0240360227580445,2.759840876260356e-06,7,1.024041431946765,1.024030613569324,1.0240378842424278,1.0240341612736612
Germany,2021-01-06,0.9636381478186151,2.759840876260356e-06,7,0.9636435570073356,0.9636327386298946,0.9636400093029983,0.9636362863342319
Germany,2021-01-07,0.9311411258540055,2.759840876260356e-06,7,0.931146535042726,0.931135716665285,0.9311429873383887,0.9311392643696224
Germany,2021-01-08,0.9337896651360837,2.759840876260356e-06,7,0.9337950743248042,0.9337842559473633,0.9337915266204669,0.9337878036517006
Germany,2021-01-09,0.8856156525031786,2.759840876260356e-06,7,0.8856210616918991,0.8856102433144581,0.8856175139875618,0.8856137910187954
Germany,2021-01-10,0.9147934135340944,2.759840876260356e-06,7,0.9147988227228149,0.9147880043453739,0.9147952750184776,0.9147915520497112
Germany,2021-01-11,1.0044168828810598,2.759840876260356e-06,7,1.0044222920697803,1.0044114736923393,1.004418744365443,1.0044150213966765
Germany,2021-01-12,0.9622384132305447,2.759840876260356e-06,7,0.9622438224192652,0.9622330040418242,0.9622402747149279,0.9622365517461615
Germany,2021-01-13,0.9462350430594578,2.759840876260356e-06,7,0.9462404522481783,0.9462296338707373,0.946236904543841,0.9462331815750746
Germany,2021-01-14,0.9204508126740973,2.759840876260356e-06,7,0.9204562218628178,0.9204454034853768,0.9204526741584805,0.9204489511897141
Germany,2021-01-15,0.9292515201056928,2.759840876260356e-06,7,0.9292569292944133,0.9292461109169723,0.929253381590076,0.9292496586213096
Germany,2021-01-16,0.8934026152572212,2.759840876260356e-06,7,0.8934080244459417,0.8933972060685007,0.8934044767416044,0.893400753772838
Germany,2021-01-17,0.9067192638589906,2.759840876260356e-06,7,0.9067246730477111,0.9067138546702701,0.9067211253433738,0.9067174023746074
Germany,2021-01-18,1.0279399763037749,2.759840876260356e-06,7,1.0279453854924954,1.0279345671150544,1.0279418377881582,1.0279381148193916
Germany,2021-01-19,0.9750596335268287,2.759840876260356e-06,7,0.9750650427155492,0.9750542243381082,0.9750614950112119,0.9750577720424455
Germany,2021-01-20,0.9570435150830227,2.759840876260356e-06,7,0.9570489242717432,0.9570381058943022,0.9570453765674058,0.9570416535986395
Germany,2021-01-21,0.9087431535275801,2.759840876260356e-06,7,0.9087485627163006,0.9087377443388596,0.9087450150119633,0.9087412920431969
Germany,2021-01-22,0.9151498118194507,2.759840876260356e-06,7,0.9151552210081711,0.9151444026307302,0.9151516733038338,0.9151479503350675
Germany,2021-01-23,0.882082652974848,2.759840876260356e-06,7,0.8820880621635685,0.8820772437861275,0.8820845144592312,0.8820807914904648
Germany,2021-01-24,0.8827114336860319,2.759840876260356e-06,7,0.8827168428747524,0.8827060244973114,0.8827132951704151,0.8827095722016487
Germany,2021-01-25,0.9935024633608543,2.759840876260356e-06,7,0.9935078725495748,0.9934970541721339,0.9935043248452375,0.9935006018764712
Germany,2021-01-26,0.9487296330224686,2.759840876260356e-06,7,0.9487350422111891,0.9487242238337481,0.9487314945068518,0.9487277715380854
Germany,2021-01-27,0.9157580430587647,2.759840876260356e-06,7,0.9157634522474852,0.9157526338700442,0.9157599045431479,0.9157561815743815
Germany,2021-01-28,0.905422580321378,2.759840876260356e-06,7,0.9054279895100985,0.9054171711326575,0.9054244418057612,0.9054207188369948
Germany,2021-01-29,0.9004005010315708,2.759840876260356e-06,7,0.9004059102202913,0.9003950918428503,0.900402362515954,0.9003986395471876
Germany,2021-01-30,0.8665340920098059,2.759840876260356e-06,7,0.8665395011985264,0.8665286828210854,0.8665359534941891,0.8665322305254227
Germany,2021-01-31,0.8699113088785798,2.759840876260356e-06,7,0.8699167180673003,0.8699058996898593,0.869913170362963,0.8699094473941966
Germany,2021-02-01,0.9897615396768222,2.759840876260356e-06,7,0.9897669488655427,0.9897561304881017,0.9897634011612054,0.989759678192439
Germany,2021-02-02,0.9499517297549449,2.759840876260356e-06,7,0.9499571389436654,0.9499463205662244,0.9499535912393281,0.9499498682705617
Germany,2021-02-03,0.9204984592279125,2.759840876260356e-06,7,0.920503868416633,0.920493050039192,0.9205003207122957,0.9204965977435293
Germany,2021-02-04,0.8860173132941201,2.759840876260356e-06,7,0.8860227224828406,0.8860119041053997,0.8860191747785033,0.886015451809737
Germany,2021-02-05,0.8875509576330167,2.759840876260356e-06,7,0.8875563668217372,0.8875455484442962,0.8875528191173999,0.8875490961486335
Germany,2021-02-06,0.8598372198244166,2.759840876260356e-06,7,0.8598426290131371,0.8598318106356961,0.8598390813087998,0.8598353583400334
Germany,2021-02-07,0.8586409921560307,2.759840876260356e-06,7,0.8586464013447512,0.8586355829673102,0.8586428536404139,0.8586391306716475
Germany,2021-02-08,0.9685530740463305,2.759840876260356e-06,7,0.968558483235051,0.96854766485761,0.9685549355307137,0.9685512125619473
Germany,2021-02-09,0.9473211851923056,2.759840876260356e-06,7,0.9473265943810261,0.9473157760035851,0.9473230466766888,0.9473193237079224
Germany,2021-02-10,0.9395965625380174,2.759840876260356e-06,7,0.9396019717267379,0.9395911533492969,0.9395984240224006,0.9395947010536342
Germany,2021-02-11,0.9042802216687827,2.759840876260356e-06,7,0.9042856308575032,0.9042748124800623,0.9042820831531659,0.9042783601843996
Germany,2021-02-12,0.9285303882008256,2.759840876260356e-06,7,0.9285357973895461,0.9285249790121051,0.9285322496852088,0.9285285267164424
Germany,2021-02-13,0.9077170227638746,2.759840876260356e-06,7,0.907722431952595,0.9077116135751541,0.9077188842482578,0.9077151612794914
Germany,2021-02-14,0.9314118927518236,2.759840876260356e-06,7,0.9314173019405441,0.9314064835631031,0.9314137542362068,0.9314100312674404
Germany,2021-02-15,1.0633765761873972,2.759840876260356e-06,7,1.0633819853761177,1.0633711669986767,1.0633784376717805,1.063374714703014
Germany,2021-02-16,1.0280955806842913,2.759840876260356e-06,7,1.0281009898730118,1.0280901714955708,1.0280974421686746,1.028093719199908
Germany,2021-02-17,1.0193798172977009,2.759840876260356e-06,7,1.0193852264864214,1.0193744081089804,1.0193816787820842,1.0193779558133176
Germany,2021-02-18,0.9944943432240443,2.759840876260356e-06,7,0.9944997524127648,0.9944889340353238,0.9944962047084275,0.9944924817396611
Germany,2021-02-19,0.9910359851549428,2.759840876260356e-06,7,0.9910413943436633,0.9910305759662223,0.991037846639326,0.9910341236705597
Germany,2021-02-20,0.9755524467602427,2.759840876260356e-06,7,0.9755578559489632,0.9755470375715222,0.9755543082446259,0.9755505852758595
Germany,2021-02-21,0.9627203410657288,2.759840876260356e-06,7,0.9627257502544493,0.9627149318770083,0.962722202550112,0.9627184795813456
Germany,2021-02-22,1.0840655533429924,2.759840876260356e-06,7,1.0840709625317129,1.0840601441542719,1.0840674148273757,1.084063691858609
Germany,2021-02-23,1.0420658167870696,2.759840876260356e-06,7,1.04207122597579,1.042060407598349,1.0420676782714529,1.0420639553026863
Germany,2021-02-24,1.010407924184157,2.759840876260356e-06,7,1.0104133333728775,1.0104025149954365,1.0104097856685403,1.0104060626997737
Germany,2021-02-25,0.9825400253416149,2.759840876260356e-06,7,0.9825454345303354,0.9825346161528944,0.9825418868259981,0.9825381638572317
Germany,2021-02-26,1.0022891701894123,2.759840876260356e-06,7,1.0022945793781328,1.0022837610006918,1.0022910316737956,1.002287308705029
Germany,2021-02-27,0.9553430160126802,2.759840876260356e-06,7,0.9553484252014007,0.9553376068239597,0.9553448774970634,0.955341154528297
Germany,2021-02-28,0.9713578540018379,2.759840876260356e-06,7,0.9713632631905584,0.9713524448131174,0.9713597154862211,0.9713559925174547
Germany,2021-03-01,1.1123224936532534,2.759840876260356e-06,7,1.112327902841974,1.112317084464533,1.1123243551376367,1.1123206321688701
Germany,2021-03-02,1.0558307564204745,2.759840876260356e-06,7,1.055836165609195,1.055825347231754,1.0558326179048578,1.0558288949360912
Germany,2021-03-03,1.0520433379135397,2.759840876260356e-06,7,1.0520487471022602,1.0520379287248192,1.052045199397923,1.0520414764291564
Germany,2021-03-04,1.023329380571414,2.759840876260356e-06,7,1.0233347897601346,1.0233239713826936,1.0233312420557974,1.0233275190870308
Germany,2021-03-05,1.0414960788447163,2.759840876260356e-06,7,1.0415014880334368,1.0414906696559958,1.0414979403290996,1.041494217360333
Germany,2021-03-06,1.028437893856914,2.759840876260356e-06,7,1.0284433030456346,1.0284324846681936,1.0284397553412974,1.0284360323725308
Germany,2021-03-07,1.0316209454039527,2.759840876260356e-06,7,1.0316263545926732,1.0316155362152322,1.031622806888336,1.0316190839195694
Germany,2021-03-08,1.1834625202207323,2.759840876260356e-06,7,1.1834679294094528,1.1834571110320118,1.1834643817051156,1.183460658736349
Germany,2021-03-09,1.1335303696347894,2.759840876260356e-06,7,1.1335357788235099,1.1335249604460689,1.1335322311191727,1.133528508150406
Germany,2021-03-10,1.122462938561287,2.759840876260356e-06,7,1.1224683477500075,1.1224575293725665,1.1224648000456703,1.1224610770769037
Germany,2021-03-11,1.0894641693834601,2.759840876260356e-06,7,1.0894695785721806,1.0894587601947396,1.0894660308678434,1.0894623078990768
Germany,2021-03-12,1.1018642857885381,2.759840876260356e-06,7,1.1018696949772586,1.1018588765998176,1.1018661472729214,1.1018624243041548
Germany,2021-03-13,1.0741728342017645,2.759840876260356e-06,7,1.074178243390485,1.074167425013044,1.0741746956861478,1.0741709727173812
Germany,2021-03-14,1.0736578052420007,2.759840876260356e-06,7,1.0736632144307212,1.0736523960532802,1.073659666726384,1.0736559437576174
Germany,2021-03-15,1.2137342537759312,2.759840876260356e-06,7,1.2137396629646517,1.2137288445872108,1.2137361152603146,1.213732392291548
Germany,2021-03-16,1.148867105457596,2.759840876260356e-06,7,1.1488725146463166,1.1488616962688756,1.1488689669419794,1.1488652439732128
Germany,2021-03-17,1.1278453238257053,2.759840876260356e-06,7,1.1278507330144258,1.1278399146369849,1.1278471853100887,1.127843462341322
Germany,2021-03-18,1.0746208598436733,2.759840876260356e-06,7,1.0746262690323938,1.0746154506549528,1.0746227213280566,1.07461899835929
Germany,2021-03-19,1.0853591579854829,2.759840876260356e-06,7,1.0853645671742034,1.0853537487967624,1.0853610194698662,1.0853572965010996
Germany,2021-03-20,1.0769736933714147,2.759840876260356e-06,7,1.0769791025601352,1.0769682841826942,1.076975554855798,1.0769718318870314
Germany,2021-03-21,1.0756905322928147,2.759840876260356e-06,7,1.0756959414815352,1.0756851231040943,1.075692393777198,1.0756886708084314
