Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-03-17,1.519788836010222,3.512747702562411e-05,7,1.51985768460006,1.5197199874203842,1.5198216657740726,1.5197560062463715
Germany,2020-03-18,1.419918434490194,3.512747702562411e-05,7,1.419987283080032,1.4198495859003561,1.4199512642540446,1.4198856047263435
Germany,2020-03-19,1.2140014791546576,3.512747702562411e-05,7,1.2140703277444955,1.2139326305648197,1.2140343089185082,1.213968649390807
Germany,2020-03-20,1.3015275744065982,3.512747702562411e-05,7,1.301596422996436,1.3014587258167603,1.3015604041704487,1.3014947446427476
Germany,2020-03-21,1.0712680757892985,3.512747702562411e-05,7,1.0713369243791364,1.0711992271994606,1.071300905553149,1.071235246025448
Germany,2020-03-22,0.9394639930898095,3.512747702562411e-05,7,0.9395328416796476,0.9393951444999715,0.9394968228536601,0.939431163325959
Germany,2020-03-23,1.2097142849521927,3.512747702562411e-05,7,1.2097831335420306,1.2096454363623548,1.2097471147160432,1.2096814551883421
Germany,2020-03-24,0.9692523202494723,3.512747702562411e-05,7,0.9693211688393103,0.9691834716596343,0.9692851500133228,0.9692194904856217
Germany,2020-03-25,1.0384003902805818,3.512747702562411e-05,7,1.0384692388704198,1.038331541690744,1.0384332200444324,1.0383675605167313
Germany,2020-03-26,0.9535302152748187,3.512747702562411e-05,7,0.9535990638646568,0.9534613666849807,0.9535630450386693,0.9534973855109682
Germany,2020-03-27,0.9834021373011009,3.512747702562411e-05,7,0.983470985890939,0.9833332887112629,0.9834349670649515,0.9833693075372504
Germany,2020-03-28,0.9411261530851855,3.512747702562411e-05,7,0.9411950016750236,0.9410573044953475,0.9411589828490361,0.941093323321335
Germany,2020-03-29,0.8282126616910118,3.512747702562411e-05,7,0.8282815102808498,0.8281438131011738,0.8282454914548624,0.8281798319271613
Germany,2020-03-30,1.0732670839946525,3.512747702562411e-05,7,1.0733359325844904,1.0731982354048146,1.073299913758503,1.073234254230802
Germany,2020-03-31,0.9011265311027826,3.512747702562411e-05,7,0.9011953796926206,0.9010576825129446,0.9011593608666332,0.9010937013389321
Germany,2020-04-01,1.006788313528372,3.512747702562411e-05,7,1.0068571621182099,1.006719464938534,1.0068211432922225,1.0067554837645214
Germany,2020-04-02,0.9427826992684595,3.512747702562411e-05,7,0.9428515478582975,0.9427138506786215,0.94281552903231,0.9427498695046089
Germany,2020-04-03,0.9516594245486717,3.512747702562411e-05,7,0.9517282731385097,0.9515905759588337,0.9516922543125222,0.9516265947848211
Germany,2020-04-04,0.8110355387625223,3.512747702562411e-05,7,0.8111043873523603,0.8109666901726843,0.8110683685263729,0.8110027089986718
Germany,2020-04-05,0.7680007430137478,3.512747702562411e-05,7,0.7680695916035858,0.7679318944239097,0.7680335727775983,0.7679679132498972
Germany,2020-04-06,0.933444119603059,3.512747702562411e-05,7,0.933512968192897,0.9333752710132209,0.9334769493669095,0.9334112898392084
Germany,2020-04-07,0.8783004784041818,3.512747702562411e-05,7,0.8783693269940198,0.8782316298143438,0.8783333081680323,0.8782676486403312
Germany,2020-04-08,0.8520482045746157,3.512747702562411e-05,7,0.8521170531644537,0.8519793559847777,0.8520810343384663,0.8520153748107652
Germany,2020-04-09,0.8296328379431025,3.512747702562411e-05,7,0.8297016865329405,0.8295639893532645,0.829665667706953,0.829600008179252
Germany,2020-04-10,0.7594366090764526,3.512747702562411e-05,7,0.7595054576662906,0.7593677604866146,0.7594694388403032,0.7594037793126021
Germany,2020-04-11,0.7066413017902152,3.512747702562411e-05,7,0.7067101503800532,0.7065724532003772,0.7066741315540658,0.7066084720263647
Germany,2020-04-12,0.7176761632336536,3.512747702562411e-05,7,0.7177450118234916,0.7176073146438156,0.7177089929975041,0.717643333469803
Germany,2020-04-13,0.7270070165648626,3.512747702562411e-05,7,0.7270758651547006,0.7269381679750245,0.7270398463287131,0.726974186801012
Germany,2020-04-14,0.7730982290083902,3.512747702562411e-05,7,0.7731670775982282,0.7730293804185522,0.7731310587722408,0.7730653992445397
Germany,2020-04-15,0.7936277964641895,3.512747702562411e-05,7,0.7936966450540275,0.7935589478743514,0.79366062622804,0.7935949667003389
Germany,2020-04-16,0.7562956977942278,3.512747702562411e-05,7,0.7563645463840658,0.7562268492043898,0.7563285275580783,0.7562628680303772
Germany,2020-04-17,0.7454013242045436,3.512747702562411e-05,7,0.7454701727943817,0.7453324756147056,0.7454341539683942,0.7453684944406931
