Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-03-22,0.6657560262807098,2.416751793174651e-05,4,0.6658033937454518,0.6657086588159679,0.6657723270238425,0.6657397255375772
Germany,2020-03-23,1.3718569853285054,2.416751793174651e-05,4,1.3719043527932473,1.3718096178637635,1.371873286071638,1.3718406845853728
Germany,2020-03-24,1.7431167824606655,2.416751793174651e-05,4,1.7431641499254074,1.7430694149959236,1.7431330832037981,1.7431004817175328
Germany,2020-03-25,1.7664640035271124,2.416751793174651e-05,4,1.7665113709918543,1.7664166360623705,1.766480304270245,1.7664477027839798
Germany,2020-03-26,1.5573033561015381,2.416751793174651e-05,4,1.55735072356628,1.5572559886367963,1.5573196568446708,1.5572870553584055
Germany,2020-03-27,1.402401239899436,2.416751793174651e-05,4,1.402448607364178,1.4023538724346942,1.4024175406425687,1.4023849391563035
Germany,2020-03-28,0.9509981363905132,2.416751793174651e-05,4,0.9510455038552552,0.9509507689257712,0.9510144371336459,0.9509818356473806
Germany,2020-03-29,0.5351930077299489,2.416751793174651e-05,4,0.5352403751946909,0.535145640265207,0.5352093084730816,0.5351767069868163
Germany,2020-03-30,0.9176970180549088,2.416751793174651e-05,4,0.9177443855196508,0.9176496505901668,0.9177133187980414,0.9176807173117761
Germany,2020-03-31,1.4856481324649735,2.416751793174651e-05,4,1.4856954999297154,1.4856007650002316,1.4856644332081061,1.4856318317218409
Germany,2020-04-01,1.3905921667583865,2.416751793174651e-05,4,1.3906395342231284,1.3905447992936446,1.3906084675015191,1.3905758660152538
Germany,2020-04-02,1.3300450881568653,2.416751793174651e-05,4,1.3300924556216072,1.3299977206921234,1.330061388899998,1.3300287874137326
Germany,2020-04-03,1.1681774211902667,2.416751793174651e-05,4,1.1682247886550086,1.1681300537255248,1.1681937219333993,1.168161120447134
Germany,2020-04-04,0.6935934505297591,2.416751793174651e-05,4,0.6936408179945011,0.6935460830650171,0.6936097512728917,0.6935771497866264
Germany,2020-04-05,0.33694248502383417,2.416751793174651e-05,4,0.3369898524885761,0.33689511755909224,0.3369587857669668,0.33692618428070154
Germany,2020-04-06,0.7401184031418135,2.416751793174651e-05,4,0.7401657706065555,0.7400710356770716,0.7401347038849462,0.7401021023986809
Germany,2020-04-07,1.232123731057667,2.416751793174651e-05,4,1.2321710985224088,1.232076363592925,1.2321400318007996,1.2321074303145343
Germany,2020-04-08,1.1766872589209503,2.416751793174651e-05,4,1.1767346263856922,1.1766398914562084,1.176703559664083,1.1766709581778176
Germany,2020-04-09,1.0304879619424758,2.416751793174651e-05,4,1.0305353294072177,1.030440594477734,1.0305042626856085,1.0304716611993432
Germany,2020-04-10,0.6211516469373317,2.416751793174651e-05,4,0.6211990144020737,0.6211042794725897,0.6211679476804643,0.6211353461941991
Germany,2020-04-11,0.5761245301108826,2.416751793174651e-05,4,0.5761718975756246,0.5760771626461406,0.5761408308540152,0.57610822936775
Germany,2020-04-12,0.33140307381982004,2.416751793174651e-05,4,0.33145044128456197,0.3313557063550781,0.3314193745629527,0.3313867730766874
Germany,2020-04-13,0.32177335551300623,2.416751793174651e-05,4,0.32182072297774816,0.3217259880482643,0.32178965625613887,0.3217570547698736
Germany,2020-04-14,0.7771263271447391,2.416751793174651e-05,4,0.777173694609481,0.7770789596799971,0.7771426278878717,0.7771100264016064
Germany,2020-04-15,1.1922430860342674,2.416751793174651e-05,4,1.1922904534990093,1.1921957185695256,1.1922593867774,1.1922267852911348
Germany,2020-04-16,1.1661096049844968,2.416751793174651e-05,4,1.1661569724492387,1.166062237519755,1.1661259057276294,1.1660933042413641
Germany,2020-04-17,0.9873946587176824,2.416751793174651e-05,4,0.9874420261824244,0.9873472912529404,0.987410959460815,0.9873783579745498
Germany,2020-04-18,0.6023680676780934,2.416751793174651e-05,4,0.6024154351428354,0.6023207002133514,0.602384368421226,0.6023517669349607
