Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-05-01,0.9674597177589467,8.430298743273762e-06,7,0.9674762408408624,0.967443194677031,0.9674654039090401,0.9674540316088532
Germany,2020-05-02,0.9010871848366208,8.430298743273762e-06,7,0.9011037079185364,0.9010706617547051,0.9010928709867142,0.9010814986865273
Germany,2020-05-03,0.8583793438717493,8.430298743273762e-06,7,0.858395866953665,0.8583628207898336,0.8583850300218427,0.8583736577216559
Germany,2020-05-04,0.6689205407468097,8.430298743273762e-06,7,0.6689370638287254,0.668904017664894,0.6689262268969032,0.6689148545967163
Germany,2020-05-05,0.5843685484100701,8.430298743273762e-06,7,0.5843850714919858,0.5843520253281544,0.5843742345601636,0.5843628622599767
Germany,2020-05-06,0.8127651808188191,8.430298743273762e-06,7,0.8127817039007348,0.8127486577369034,0.8127708669689125,0.8127594946687257
Germany,2020-05-07,1.0019038054021625,8.430298743273762e-06,7,1.0019203284840783,1.0018872823202467,1.001909491552256,1.001898119252069
Germany,2020-05-08,1.0999647233690988,8.430298743273762e-06,7,1.0999812464510146,1.099948200287183,1.0999704095191922,1.0999590372190053
Germany,2020-05-09,0.7024962570548483,8.430298743273762e-06,7,0.702512780136764,0.7024797339729326,0.7025019432049417,0.7024905709047549
Germany,2020-05-10,0.8455266585135662,8.430298743273762e-06,7,0.8455431815954819,0.8455101354316505,0.8455323446636597,0.8455209723634728
Germany,2020-05-11,0.6690978093069639,8.430298743273762e-06,7,0.6691143323888796,0.6690812862250483,0.6691034954570574,0.6690921231568705
Germany,2020-05-12,0.5550218229562316,8.430298743273762e-06,7,0.5550383460381473,0.5550052998743159,0.555027509106325,0.5550161368061381
Germany,2020-05-13,0.8276091663813898,8.430298743273762e-06,7,0.8276256894633055,0.8275926432994741,0.8276148525314833,0.8276034802312964
Germany,2020-05-14,1.0948106846645183,8.430298743273762e-06,7,1.094827207746434,1.0947941615826025,1.0948163708146117,1.0948049985144248
Germany,2020-05-15,1.0996218438811436,8.430298743273762e-06,7,1.0996383669630594,1.0996053207992278,1.099627530031237,1.0996161577310501
Germany,2020-05-16,0.9394503522131328,8.430298743273762e-06,7,0.9394668752950485,0.9394338291312171,0.9394560383632262,0.9394446660630393
Germany,2020-05-17,0.8372673848645512,8.430298743273762e-06,7,0.8372839079464669,0.8372508617826355,0.8372730710146447,0.8372616987144578
Germany,2020-05-18,0.7760223171656611,8.430298743273762e-06,7,0.7760388402475767,0.7760057940837454,0.7760280033157545,0.7760166310155676
Germany,2020-05-19,0.5574338478022509,8.430298743273762e-06,7,0.5574503708841666,0.5574173247203352,0.5574395339523444,0.5574281616521575
Germany,2020-05-20,0.520290458572604,8.430298743273762e-06,7,0.5203069816545197,0.5202739354906883,0.5202961447226975,0.5202847724225106
Germany,2020-05-21,0.8118681839875459,8.430298743273762e-06,7,0.8118847070694616,0.8118516609056302,0.8118738701376393,0.8118624978374525
Germany,2020-05-22,1.1475378440613433,8.430298743273762e-06,7,1.147554367143259,1.1475213209794275,1.1475435302114367,1.1475321579112499
Germany,2020-05-23,1.1527020513256863,8.430298743273762e-06,7,1.152718574407602,1.1526855282437705,1.1527077374757797,1.1526963651755928
Germany,2020-05-24,1.0053391630615076,8.430298743273762e-06,7,1.0053556861434234,1.0053226399795918,1.005344849211601,1.0053334769114142
Germany,2020-05-25,0.7733081418181187,8.430298743273762e-06,7,0.7733246649000344,0.773291618736203,0.7733138279682121,0.7733024556680252
Germany,2020-05-26,0.5800500360983795,8.430298743273762e-06,7,0.5800665591802951,0.5800335130164638,0.5800557222484729,0.580044349948286
Germany,2020-05-27,0.8603529015466846,8.430298743273762e-06,7,0.8603694246286003,0.860336378464769,0.8603585876967781,0.8603472153965912
Germany,2020-05-28,1.1035555332126898,8.430298743273762e-06,7,1.1035720562946056,1.103539010130774,1.1035612193627833,1.1035498470625964
Germany,2020-05-29,1.261835328917607,8.430298743273762e-06,7,1.2618518519995228,1.2618188058356912,1.2618410150677004,1.2618296427675135
Germany,2020-05-30,0.81335423251589,8.430298743273762e-06,7,0.8133707555978057,0.8133377094339743,0.8133599186659835,0.8133485463657966
Germany,2020-05-31,0.9651776213582473,8.430298743273762e-06,7,0.9651941444401629,0.9651610982763316,0.9651833075083407,0.9651719352081538
Germany,2020-06-01,0.8708274848491184,8.430298743273762e-06,7,0.8708440079310341,0.8708109617672027,0.8708331709992119,0.870821798699025
Germany,2020-06-02,0.6535061688256891,8.430298743273762e-06,7,0.6535226919076048,0.6534896457437734,0.6535118549757826,0.6535004826755957
Germany,2020-06-03,0.8641064058995922,8.430298743273762e-06,7,0.8641229289815079,0.8640898828176765,0.8641120920496856,0.8641007197494988
Germany,2020-06-04,1.4037441002438926,8.430298743273762e-06,7,1.4037606233258084,1.4037275771619768,1.403749786393986,1.4037384140937992
Germany,2020-06-05,1.9977970842516584,8.430298743273762e-06,7,1.9978136073335742,1.9977805611697426,1.9978027704017518,1.997791398101565
Germany,2020-06-06,1.5528533159398463,8.430298743273762e-06,7,1.5528698390217621,1.5528367928579305,1.5528590020899398,1.5528476297897529
Germany,2020-06-07,1.7596019384121204,8.430298743273762e-06,7,1.7596184614940362,1.7595854153302046,1.7596076245622139,1.759596252262027
Germany,2020-06-08,1.030208299106396,8.430298743273762e-06,7,1.030224822188312,1.0301917760244803,1.0302139852564896,1.0302026129563027
Germany,2020-06-09,0.6007232526550186,8.430298743273762e-06,7,0.6007397757369343,0.6007067295731029,0.600728938805112,0.6007175665049251
Germany,2020-06-10,0.9206917739706775,8.430298743273762e-06,7,0.9207082970525932,0.9206752508887618,0.9206974601207709,0.920686087820584
Germany,2020-06-11,1.0759000545185322,8.430298743273762e-06,7,1.075916577600448,1.0758835314366164,1.0759057406686257,1.0758943683684388
Germany,2020-06-12,1.012364925603366,8.430298743273762e-06,7,1.0123814486852818,1.0123484025214502,1.0123706117534594,1.0123592394532726
Germany,2020-06-13,1.0892107725124551,8.430298743273762e-06,7,1.089227295594371,1.0891942494305393,1.0892164586625486,1.0892050863623617
Germany,2020-06-14,1.088348073640478,8.430298743273762e-06,7,1.0883645967223938,1.0883315505585622,1.0883537597905715,1.0883423874903846
Germany,2020-06-15,0.749121633284888,8.430298743273762e-06,7,0.7491381563668037,0.7491051102029723,0.7491273194349815,0.7491159471347946
Germany,2020-06-16,0.6045119954478404,8.430298743273762e-06,7,0.6045285185297561,0.6044954723659247,0.6045176815979338,0.604506309297747
Germany,2020-06-17,0.9522485778577677,8.430298743273762e-06,7,0.9522651009396834,0.952232054775852,0.9522542640078612,0.9522428917076743
Germany,2020-06-18,1.01648340786774,8.430298743273762e-06,7,1.0164999309496558,1.0164668847858243,1.0164890940178335,1.0164777217176466
Germany,2020-06-19,1.0519945138516116,8.430298743273762e-06,7,1.0520110369335274,1.0519779907696958,1.052000200001705,1.0519888277015181
Germany,2020-06-20,1.0275789172540124,8.430298743273762e-06,7,1.0275954403359282,1.0275623941720966,1.0275846034041058,1.027573231103919
Germany,2020-06-21,0.9638505487644992,8.430298743273762e-06,7,0.9638670718464148,0.9638340256825835,0.9638562349145926,0.9638448626144057
Germany,2020-06-22,0.761384833420918,8.430298743273762e-06,7,0.7614013565028337,0.7613683103390023,0.7613905195710114,0.7613791472708246
Germany,2020-06-23,0.5518029402443967,8.430298743273762e-06,7,0.5518194633263124,0.551786417162481,0.5518086263944901,0.5517972540943032
Germany,2020-06-24,0.895601546020798,8.430298743273762e-06,7,0.8956180691027137,0.8955850229388823,0.8956072321708914,0.8955958598707046
Germany,2020-06-25,1.0212433334238666,8.430298743273762e-06,7,1.0212598565057824,1.0212268103419508,1.02124901957396,1.0212376472737732
Germany,2020-06-26,1.1250344265034284,8.430298743273762e-06,7,1.1250509495853442,1.1250179034215126,1.1250401126535219,1.125028740353335
Germany,2020-06-27,1.0540620531269356,8.430298743273762e-06,7,1.0540785762088514,1.0540455300450198,1.054067739277029,1.0540563669768421
Germany,2020-06-28,1.0492437203602012,8.430298743273762e-06,7,1.049260243442117,1.0492271972782854,1.0492494065102946,1.0492380342101078
Germany,2020-06-29,0.7938494071857639,8.430298743273762e-06,7,0.7938659302676796,0.7938328841038482,0.7938550933358574,0.7938437210356705
Germany,2020-06-30,0.5576745412645339,8.430298743273762e-06,7,0.5576910643464495,0.5576580181826182,0.5576802274146273,0.5576688551144404
Germany,2020-07-01,0.9618126792768953,8.430298743273762e-06,7,0.961829202358811,0.9617961561949796,0.9618183654269887,0.9618069931268018
Germany,2020-07-02,1.2437181030090287,8.430298743273762e-06,7,1.2437346260909445,1.243701579927113,1.2437237891591222,1.2437124168589353
Germany,2020-07-03,1.3282617933788332,8.430298743273762e-06,7,1.328278316460749,1.3282452702969174,1.3282674795289267,1.3282561072287398
Germany,2020-07-04,1.2858324016603537,8.430298743273762e-06,7,1.2858489247422695,1.285815878578438,1.2858380878104472,1.2858267155102603
Germany,2020-07-05,1.1713467613237751,8.430298743273762e-06,7,1.171363284405691,1.1713302382418593,1.1713524474738686,1.1713410751736817
Germany,2020-07-06,1.0139020514059125,8.430298743273762e-06,7,1.0139185744878283,1.0138855283239967,1.013907737556006,1.013896365255819
Germany,2020-07-07,0.6104963169288671,8.430298743273762e-06,7,0.6105128400107828,0.6104797938469514,0.6105020030789605,0.6104906307787736
Germany,2020-07-08,1.1118338140176212,8.430298743273762e-06,7,1.111850337099537,1.1118172909357054,1.1118395001677146,1.1118281278675277
Germany,2020-07-09,1.198803996804687,8.430298743273762e-06,7,1.1988205198866029,1.1987874737227713,1.1988096829547805,1.1987983106545936
Germany,2020-07-10,1.4515587485099728,8.430298743273762e-06,7,1.4515752715918886,1.451542225428057,1.4515644346600662,1.4515530623598794
Germany,2020-07-11,1.3471841099057529,8.430298743273762e-06,7,1.3472006329876687,1.347167586823837,1.3471897960558463,1.3471784237556594
Germany,2020-07-12,1.4167706377191782,8.430298743273762e-06,7,1.416787160801094,1.4167541146372624,1.4167763238692717,1.4167649515690848
Germany,2020-07-13,1.0080712763311725,8.430298743273762e-06,7,1.0080877994130883,1.0080547532492568,1.008076962481266,1.008065590181079
Germany,2020-07-14,0.5961016611266042,8.430298743273762e-06,7,0.5961181842085199,0.5960851380446885,0.5961073472766977,0.5960959749765108
Germany,2020-07-15,1.0498733056725194,8.430298743273762e-06,7,1.0498898287544352,1.0498567825906036,1.0498789918226128,1.049867619522426
Germany,2020-07-16,1.3470067572484432,8.430298743273762e-06,7,1.347023280330359,1.3469902341665274,1.3470124433985367,1.3470010710983498
Germany,2020-07-17,1.476381045869033,8.430298743273762e-06,7,1.4763975689509488,1.4763645227871172,1.4763867320191264,1.4763753597189395
Germany,2020-07-18,1.3045968698254107,8.430298743273762e-06,7,1.3046133929073265,1.3045803467434949,1.3046025559755041,1.3045911836753172
Germany,2020-07-19,1.3138574711264204,8.430298743273762e-06,7,1.3138739942083362,1.3138409480445046,1.3138631572765138,1.313851784976327
Germany,2020-07-20,0.8956102032148833,8.430298743273762e-06,7,0.895626726296799,0.8955936801329676,0.8956158893649767,0.8956045170647898
Germany,2020-07-21,0.6451759236254222,8.430298743273762e-06,7,0.6451924467073379,0.6451594005435065,0.6451816097755156,0.6451702374753288
Germany,2020-07-22,1.224839917561299,8.430298743273762e-06,7,1.2248564406432147,1.2248233944793832,1.2248456037113924,1.2248342314112055
Germany,2020-07-23,1.3403221404347225,8.430298743273762e-06,7,1.3403386635166383,1.3403056173528067,1.340327826584816,1.340316454284629
Germany,2020-07-24,1.4319305038038175,8.430298743273762e-06,7,1.4319470268857333,1.4319139807219017,1.431936189953911,1.431924817653724
Germany,2020-07-25,1.3888077029690735,8.430298743273762e-06,7,1.3888242260509893,1.3887911798871577,1.388813389119167,1.38880201681898
Germany,2020-07-26,1.1767832317915463,8.430298743273762e-06,7,1.1767997548734621,1.1767667087096305,1.1767889179416398,1.1767775456414529
Germany,2020-07-27,0.9049779478562339,8.430298743273762e-06,7,0.9049944709381496,0.9049614247743182,0.9049836340063273,0.9049722617061404
Germany,2020-07-28,0.594687426569421,8.430298743273762e-06,7,0.5947039496513367,0.5946709034875053,0.5946931127195144,0.5946817404193275
Germany,2020-07-29,1.3185729299815736,8.430298743273762e-06,7,1.3185894530634894,1.3185564068996578,1.318578616131667,1.3185672438314802
Germany,2020-07-30,1.3406396423310913,8.430298743273762e-06,7,1.3406561654130071,1.3406231192491755,1.3406453284811848,1.340633956180998
Germany,2020-07-31,1.5521487411152757,8.430298743273762e-06,7,1.5521652641971915,1.5521322180333599,1.5521544272653691,1.5521430549651822
Germany,2020-08-01,1.3798616428887251,8.430298743273762e-06,7,1.379878165970641,1.3798451198068094,1.3798673290388186,1.3798559567386317
Germany,2020-08-02,1.2211299328848826,8.430298743273762e-06,7,1.2211464559667984,1.2211134098029668,1.221135619034976,1.2211242467347891
Germany,2020-08-03,0.7984316080213817,8.430298743273762e-06,7,0.7984481311032974,0.798415084939466,0.7984372941714751,0.7984259218712882
Germany,2020-08-04,0.6490199719350009,8.430298743273762e-06,7,0.6490364950169166,0.6490034488530853,0.6490256580850944,0.6490142857849075
Germany,2020-08-05,1.423909990287747,8.430298743273762e-06,7,1.4239265133696628,1.4238934672058312,1.4239156764378404,1.4239043041376536
Germany,2020-08-06,1.3182264858231152,8.430298743273762e-06,7,1.318243008905031,1.3182099627411994,1.3182321719732086,1.3182207996730217
Germany,2020-08-07,1.3855161178434514,8.430298743273762e-06,7,1.3855326409253672,1.3854995947615356,1.3855218039935449,1.385510431693358
Germany,2020-08-08,1.2328255436894544,8.430298743273762e-06,7,1.2328420667713702,1.2328090206075386,1.2328312298395478,1.232819857539361
Germany,2020-08-09,1.2112121498741537,8.430298743273762e-06,7,1.2112286729560695,1.211195626792238,1.2112178360242472,1.2112064637240603
Germany,2020-08-10,0.7974370157068029,8.430298743273762e-06,7,0.7974535387887186,0.7974204926248872,0.7974427018568964,0.7974313295567095
Germany,2020-08-11,0.6305566207345338,8.430298743273762e-06,7,0.6305731438164495,0.6305400976526181,0.6305623068846272,0.6305509345844403
Germany,2020-08-12,1.1582013664195265,8.430298743273762e-06,7,1.1582178895014423,1.1581848433376107,1.15820705256962,1.158195680269433
Germany,2020-08-13,1.1595464065942185,8.430298743273762e-06,7,1.1595629296761343,1.1595298835123027,1.159552092744312,1.159540720444125
Germany,2020-08-14,1.1986443026584632,8.430298743273762e-06,7,1.198660825740379,1.1986277795765474,1.1986499888085567,1.1986386165083698
Germany,2020-08-15,1.1244122086984412,8.430298743273762e-06,7,1.124428731780357,1.1243956856165254,1.1244178948485346,1.1244065225483477
Germany,2020-08-16,1.021844832686933,8.430298743273762e-06,7,1.0218613557688487,1.0218283096050171,1.0218505188370264,1.0218391465368395
Germany,2020-08-17,0.7389361743665317,8.430298743273762e-06,7,0.7389526974484474,0.738919651284616,0.7389418605166251,0.7389304882164383
Germany,2020-08-18,0.6176971536477828,8.430298743273762e-06,7,0.6177136767296985,0.6176806305658671,0.6177028397978762,0.6176914674976893
Germany,2020-08-19,1.0180269348235593,8.430298743273762e-06,7,1.0180434579054751,1.0180104117416435,1.0180326209736528,1.0180212486734659
Germany,2020-08-20,1.0909898329934897,8.430298743273762e-06,7,1.0910063560754055,1.090973309911574,1.0909955191435832,1.0909841468433963
Germany,2020-08-21,1.1213519111917836,8.430298743273762e-06,7,1.1213684342736994,1.1213353881098678,1.121357597341877,1.1213462250416901
Germany,2020-08-22,1.1703301838963058,8.430298743273762e-06,7,1.1703467069782216,1.17031366081439,1.1703358700463993,1.1703244977462124
Germany,2020-08-23,1.123584916945757,8.430298743273762e-06,7,1.1236014400276728,1.1235683938638412,1.1235906030958505,1.1235792307956636
Germany,2020-08-24,0.9019137323602395,8.430298743273762e-06,7,0.9019302554421552,0.9018972092783238,0.901919418510333,0.9019080462101461
Germany,2020-08-25,0.6407279921678002,8.430298743273762e-06,7,0.6407445152497159,0.6407114690858845,0.6407336783178936,0.6407223060177067
Germany,2020-08-26,1.146747681453144,8.430298743273762e-06,7,1.14676420453506,1.1467311583712283,1.1467533676032375,1.1467419953030507
Germany,2020-08-27,1.095980589666709,8.430298743273762e-06,7,1.0959971127486248,1.0959640665847932,1.0959862758168024,1.0959749035166155
Germany,2020-08-28,1.2844185613860308,8.430298743273762e-06,7,1.2844350844679466,1.284402038304115,1.2844242475361243,1.2844128752359374
Germany,2020-08-29,1.1478921664722672,8.430298743273762e-06,7,1.147908689554183,1.1478756433903514,1.1478978526223607,1.1478864803221738
Germany,2020-08-30,1.1558046414907115,8.430298743273762e-06,7,1.1558211645726273,1.1557881184087957,1.155810327640805,1.155798955340618
Germany,2020-08-31,0.9195338568005332,8.430298743273762e-06,7,0.9195503798824489,0.9195173337186175,0.9195395429506267,0.9195281706504398
Germany,2020-09-01,0.7054783061720927,8.430298743273762e-06,7,0.7054948292540084,0.705461783090177,0.7054839923221862,0.7054726200219993
Germany,2020-09-02,1.114164333424723,8.430298743273762e-06,7,1.114180856506639,1.1141478103428073,1.1141700195748165,1.1141586472746297
Germany,2020-09-03,1.3556893129159966,8.430298743273762e-06,7,1.3557058359979124,1.3556727898340808,1.35569499906609,1.3556836267659031
Germany,2020-09-04,1.3698372893211899,8.430298743273762e-06,7,1.3698538124031057,1.369820766239274,1.3698429754712833,1.3698316031710964
Germany,2020-09-05,1.3739850621413918,8.430298743273762e-06,7,1.3740015852233076,1.373968539059476,1.3739907482914853,1.3739793759912984
Germany,2020-09-06,1.2189983287281059,8.430298743273762e-06,7,1.2190148518100217,1.21898180564619,1.2190040148781993,1.2189926425780124
Germany,2020-09-07,0.8680352013679562,8.430298743273762e-06,7,0.8680517244498719,0.8680186782860405,0.8680408875180496,0.8680295152178628
Germany,2020-09-08,0.6077256284043538,8.430298743273762e-06,7,0.6077421514862695,0.6077091053224382,0.6077313145544473,0.6077199422542604
Germany,2020-09-09,1.0586617148535689,8.430298743273762e-06,7,1.0586782379354847,1.058645191771653,1.0586674010036623,1.0586560287034754
Germany,2020-09-10,1.1080690609091854,8.430298743273762e-06,7,1.1080855839911012,1.1080525378272696,1.1080747470592789,1.108063374759092
Germany,2020-09-11,1.2682717282606286,8.430298743273762e-06,7,1.2682882513425444,1.2682552051787128,1.268277414410722,1.2682660421105352
