Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-05-17,0.6471527506060715,3.591586593963148e-06,7,0.647159789986443,0.6471457112257,0.6471561072644402,0.6471493939477028
Germany,2020-05-18,0.9482482038730575,3.591586593963148e-06,7,0.948255243253429,0.948241164492686,0.9482515605314262,0.9482448472146888
Germany,2020-05-19,0.7238616126317645,3.591586593963148e-06,7,0.723868652012136,0.723854573251393,0.7238649692901332,0.7238582559733958
Germany,2020-05-20,0.9088353653918774,3.591586593963148e-06,7,0.9088424047722489,0.9088283260115059,0.9088387220502461,0.9088320087335087
Germany,2020-05-21,0.6373701209732063,3.591586593963148e-06,7,0.6373771603535778,0.6373630815928348,0.637373477631575,0.6373667643148376
Germany,2020-05-22,0.6687365620354468,3.591586593963148e-06,7,0.6687436014158183,0.6687295226550753,0.6687399186938155,0.6687332053770781
Germany,2020-05-23,0.6638648385285516,3.591586593963148e-06,7,0.6638718779089231,0.6638577991481801,0.6638681951869203,0.6638614818701829
Germany,2020-05-24,0.7068778143960797,3.591586593963148e-06,7,0.7068848537764512,0.7068707750157082,0.7068811710544484,0.706874457737711
Germany,2020-05-25,0.9306661975797175,3.591586593963148e-06,7,0.930673236960089,0.930659158199346,0.9306695542380862,0.9306628409213488
Germany,2020-05-26,0.8736961096393456,3.591586593963148e-06,7,0.8737031490197171,0.8736890702589741,0.8736994662977143,0.8736927529809769
Germany,2020-05-27,0.9286128946993272,3.591586593963148e-06,7,0.9286199340796987,0.9286058553189557,0.9286162513576959,0.9286095380409585
Germany,2020-05-28,0.781128348287716,3.591586593963148e-06,7,0.7811353876680875,0.7811213089073445,0.7811317049460847,0.7811249916293473
Germany,2020-05-29,0.7402120482899844,3.591586593963148e-06,7,0.7402190876703559,0.7402050089096129,0.7402154049483531,0.7402086916316157
Germany,2020-05-30,0.6446799213381531,3.591586593963148e-06,7,0.6446869607185246,0.6446728819577816,0.6446832779965218,0.6446765646797844
Germany,2020-05-31,0.6278088157082574,3.591586593963148e-06,7,0.6278158550886289,0.6278017763278859,0.6278121723666261,0.6278054590498887
Germany,2020-06-01,0.8060295244270383,3.591586593963148e-06,7,0.8060365638074098,0.8060224850466668,0.806032881085407,0.8060261677686696
Germany,2020-06-02,1.1129404542553258,3.591586593963148e-06,7,1.1129474936356973,1.1129334148749543,1.1129438109136944,1.1129370975969572
Germany,2020-06-03,0.9979671984556475,3.591586593963148e-06,7,0.997974237836019,0.997960159075276,0.9979705551140162,0.9979638417972788
Germany,2020-06-04,0.8535098141609552,3.591586593963148e-06,7,0.8535168535413267,0.8535027747805837,0.8535131708193239,0.8535064575025865
Germany,2020-06-05,0.8131264666277686,3.591586593963148e-06,7,0.81313350600814,0.813119427247397,0.8131298232861373,0.8131231099693998
Germany,2020-06-06,0.7856701592674955,3.591586593963148e-06,7,0.785677198647867,0.785663119887124,0.7856735159258642,0.7856668026091268
Germany,2020-06-07,0.624074271356421,3.591586593963148e-06,7,0.6240813107367925,0.6240672319760495,0.6240776280147897,0.6240709146980523
Germany,2020-06-08,1.1676708889281195,3.591586593963148e-06,7,1.167677928308491,1.167663849547748,1.1676742455864881,1.167667532269751
Germany,2020-06-09,1.2546703724841055,3.591586593963148e-06,7,1.254677411864477,1.254663333103734,1.254673729142474,1.254667015825737
Germany,2020-06-10,1.1648912443895487,3.591586593963148e-06,7,1.1648982837699202,1.1648842050091772,1.1648946010479173,1.1648878877311801
Germany,2020-06-11,0.9646105029435984,3.591586593963148e-06,7,0.9646175423239699,0.9646034635632269,0.9646138596019671,0.9646071462852297
Germany,2020-06-12,0.9906457856768344,3.591586593963148e-06,7,0.9906528250572059,0.9906387462964629,0.9906491423352031,0.9906424290184657
Germany,2020-06-13,0.968164060279407,3.591586593963148e-06,7,0.9681710996597785,0.9681570208990355,0.9681674169377757,0.9681607036210383
Germany,2020-06-14,0.9433566113526395,3.591586593963148e-06,7,0.943363650733011,0.943349571972268,0.9433599680110082,0.9433532546942708
Germany,2020-06-15,1.7279685258655042,3.591586593963148e-06,7,1.7279755652458757,1.7279614864851327,1.7279718825238728,1.7279651692071356
Germany,2020-06-16,2.7057251328741403,3.591586593963148e-06,7,2.705732172254512,2.705718093493769,2.705728489532509,2.7057217762157717
Germany,2020-06-17,1.2877923270064746,3.591586593963148e-06,7,1.2877993663868461,1.2877852876261031,1.2877956836648432,1.287788970348106
Germany,2020-06-18,1.0045434789501024,3.591586593963148e-06,7,1.004550518330474,1.004536439569731,1.004546835608471,1.0045401222917338
Germany,2020-06-19,1.0713174585590222,3.591586593963148e-06,7,1.0713244979393937,1.0713104191786507,1.0713208152173908,1.0713141019006536
Germany,2020-06-20,0.8806705395374176,3.591586593963148e-06,7,0.8806775789177891,0.8806635001570461,0.8806738961957863,0.8806671828790489
Germany,2020-06-21,0.6922344355970232,3.591586593963148e-06,7,0.6922414749773947,0.6922273962166517,0.692237792255392,0.6922310789386545
Germany,2020-06-22,0.929255063328801,3.591586593963148e-06,7,0.9292621027091725,0.9292480239484295,0.9292584199871697,0.9292517066704323
Germany,2020-06-23,0.8590190428356766,3.591586593963148e-06,7,0.8590260822160481,0.8590120034553052,0.8590223994940454,0.859015686177308
Germany,2020-06-24,0.9539692924959444,3.591586593963148e-06,7,0.9539763318763159,0.9539622531155729,0.9539726491543131,0.9539659358375757
Germany,2020-06-25,0.8374331183228794,3.591586593963148e-06,7,0.8374401577032509,0.8374260789425079,0.8374364749812481,0.8374297616645107
Germany,2020-06-26,0.9034602365966267,3.591586593963148e-06,7,0.9034672759769982,0.9034531972162552,0.9034635932549954,0.903456879938258
Germany,2020-06-27,0.7481792317085261,3.591586593963148e-06,7,0.7481862710888976,0.7481721923281546,0.7481825883668948,0.7481758750501574
Germany,2020-06-28,0.6879058620897414,3.591586593963148e-06,7,0.6879129014701129,0.6878988227093699,0.6879092187481101,0.6879025054313727
Germany,2020-06-29,0.9830868885459171,3.591586593963148e-06,7,0.9830939279262886,0.9830798491655456,0.9830902452042858,0.9830835318875484
Germany,2020-06-30,1.0086009857279812,3.591586593963148e-06,7,1.0086080251083527,1.0085939463476097,1.0086043423863498,1.0085976290696126
Germany,2020-07-01,0.9357387766303906,3.591586593963148e-06,7,0.9357458160107621,0.9357317372500191,0.9357421332887593,0.9357354199720219
Germany,2020-07-02,0.797500606394114,3.591586593963148e-06,7,0.7975076457744855,0.7974935670137425,0.7975039630524827,0.7974972497357453
Germany,2020-07-03,0.8284623872320935,3.591586593963148e-06,7,0.828469426612465,0.828455347851722,0.8284657438904622,0.8284590305737248
Germany,2020-07-04,0.7335759478270367,3.591586593963148e-06,7,0.7335829872074082,0.7335689084466652,0.7335793044854054,0.733572591168668
Germany,2020-07-05,0.7446875368276711,3.591586593963148e-06,7,0.7446945762080426,0.7446804974472996,0.7446908934860398,0.7446841801693024
Germany,2020-07-06,0.9853515663420448,3.591586593963148e-06,7,0.9853586057224163,0.9853445269616733,0.9853549230004135,0.9853482096836761
Germany,2020-07-07,1.0033868921338296,3.591586593963148e-06,7,1.003393931514201,1.003379852753458,1.0033902487921982,1.003383535475461
Germany,2020-07-08,0.9496973151444594,3.591586593963148e-06,7,0.9497043545248309,0.9496902757640879,0.9497006718028281,0.9496939584860907
Germany,2020-07-09,1.0101607605726917,3.591586593963148e-06,7,1.0101677999530632,1.0101537211923202,1.0101641172310603,1.010157403914323
Germany,2020-07-10,1.1505027530890426,3.591586593963148e-06,7,1.150509792469414,1.150495713708671,1.1505061097474112,1.150499396430674
Germany,2020-07-11,1.0084198782893652,3.591586593963148e-06,7,1.0084269176697367,1.0084128389089937,1.0084232349477338,1.0084165216309966
Germany,2020-07-12,0.9391891017831933,3.591586593963148e-06,7,0.9391961411635648,0.9391820624028218,0.939192458441562,0.9391857451248246
Germany,2020-07-13,1.433005121634091,3.591586593963148e-06,7,1.4330121610144626,1.4329980822537196,1.4330084782924597,1.4330017649757225
Germany,2020-07-14,1.2898787227478548,3.591586593963148e-06,7,1.2898857621282263,1.2898716833674833,1.2898820794062233,1.2898753660894862
Germany,2020-07-15,1.3316603125162072,3.591586593963148e-06,7,1.3316673518965787,1.3316532731358357,1.3316636691745758,1.3316569558578386
Germany,2020-07-16,1.0686310905907461,3.591586593963148e-06,7,1.0686381299711176,1.0686240512103746,1.0686344472491147,1.0686277339323775
Germany,2020-07-17,1.2026656167072725,3.591586593963148e-06,7,1.202672656087644,1.202658577326901,1.202668973365641,1.2026622600489039
Germany,2020-07-18,1.0657583456127255,3.591586593963148e-06,7,1.065765384993097,1.065751306232354,1.0657617022710941,1.065754988954357
Germany,2020-07-19,1.123187537080637,3.591586593963148e-06,7,1.1231945764610085,1.1231804977002655,1.1231908937390056,1.1231841804222684
Germany,2020-07-20,1.4752425890618153,3.591586593963148e-06,7,1.4752496284421868,1.4752355496814438,1.4752459457201839,1.4752392324034467
Germany,2020-07-21,1.3974469139871608,3.591586593963148e-06,7,1.3974539533675323,1.3974398746067893,1.3974502706455294,1.3974435573287922
Germany,2020-07-22,1.3923619300668286,3.591586593963148e-06,7,1.3923689694472001,1.3923548906864571,1.3923652867251972,1.39235857340846
Germany,2020-07-23,1.210976847946517,3.591586593963148e-06,7,1.2109838873268886,1.2109698085661456,1.2109802046048856,1.2109734912881485
Germany,2020-07-24,1.2016310180910361,3.591586593963148e-06,7,1.2016380574714076,1.2016239787106646,1.2016343747494047,1.2016276614326675
Germany,2020-07-25,1.0429066121683865,3.591586593963148e-06,7,1.042913651548758,1.042899572788015,1.0429099688267551,1.042903255510018
Germany,2020-07-26,1.0197531565144586,3.591586593963148e-06,7,1.0197601958948301,1.0197461171340871,1.0197565131728272,1.01974979985609
Germany,2020-07-27,1.3804153439002,3.591586593963148e-06,7,1.3804223832805715,1.3804083045198285,1.3804187005585686,1.3804119872418315
Germany,2020-07-28,1.2155175633312822,3.591586593963148e-06,7,1.2155246027116537,1.2155105239509107,1.2155209199896508,1.2155142066729137
Germany,2020-07-29,1.1406753982384663,3.591586593963148e-06,7,1.1406824376188378,1.1406683588580948,1.140678754896835,1.1406720415800977
Germany,2020-07-30,1.1529584108040014,3.591586593963148e-06,7,1.152965450184373,1.15295137142363,1.15296176746237,1.1529550541456328
Germany,2020-07-31,1.1460488942036384,3.591586593963148e-06,7,1.14605593358401,1.146041854823267,1.146052250862007,1.1460455375452698
Germany,2020-08-01,1.1921566777796964,3.591586593963148e-06,7,1.1921637171600679,1.1921496383993249,1.192160034438065,1.1921533211213278
Germany,2020-08-02,1.2533551845787638,3.591586593963148e-06,7,1.2533622239591353,1.2533481451983923,1.2533585412371324,1.2533518279203952
Germany,2020-08-03,1.4680908803314079,3.591586593963148e-06,7,1.4680979197117794,1.4680838409510364,1.4680942369897765,1.4680875236730393
Germany,2020-08-04,1.2663950095448588,3.591586593963148e-06,7,1.2664020489252303,1.2663879701644873,1.2663983662032274,1.2663916528864902
Germany,2020-08-05,1.213824568542469,3.591586593963148e-06,7,1.2138316079228404,1.2138175291620974,1.2138279252008375,1.2138212118841003
Germany,2020-08-06,1.196920086427809,3.591586593963148e-06,7,1.1969271258081804,1.1969130470474374,1.1969234430861775,1.1969167297694403
Germany,2020-08-07,1.219827842555922,3.591586593963148e-06,7,1.2198348819362934,1.2198208031755504,1.2198311992142905,1.2198244858975533
Germany,2020-08-08,1.1264754252250107,3.591586593963148e-06,7,1.1264824646053821,1.1264683858446392,1.1264787818833792,1.126472068566642
Germany,2020-08-09,1.1495502968169466,3.591586593963148e-06,7,1.1495573361973181,1.1495432574365751,1.1495536534753152,1.149546940158578
Germany,2020-08-10,1.5147281547280205,3.591586593963148e-06,7,1.514735194108392,1.514721115347649,1.514731511386389,1.5147247980696519
Germany,2020-08-11,1.3193275265859945,3.591586593963148e-06,7,1.319334565966366,1.319320487205623,1.319330883244363,1.319324169927626
Germany,2020-08-12,1.270436556887232,3.591586593963148e-06,7,1.2704435962676035,1.2704295175068605,1.2704399135456006,1.2704332002288634
Germany,2020-08-13,1.2565652137616963,3.591586593963148e-06,7,1.2565722531420678,1.2565581743813248,1.2565685704200649,1.2565618571033277
Germany,2020-08-14,1.1808279007455247,3.591586593963148e-06,7,1.1808349401258962,1.1808208613651532,1.1808312574038933,1.180824544087156
Germany,2020-08-15,1.047319534574013,3.591586593963148e-06,7,1.0473265739543844,1.0473124951936414,1.0473228912323815,1.0473161779156444
Germany,2020-08-16,1.010836998044197,3.591586593963148e-06,7,1.0108440374245684,1.0108299586638254,1.0108403547025655,1.0108336413858283
Germany,2020-08-17,1.2237561382869795,3.591586593963148e-06,7,1.223763177667351,1.223749098906608,1.223759494945348,1.223752781628611
Germany,2020-08-18,1.2227247376270218,3.591586593963148e-06,7,1.2227317770073933,1.2227176982466503,1.2227280942853904,1.2227213809686532
Germany,2020-08-19,1.051004702696585,3.591586593963148e-06,7,1.0510117420769565,1.0509976633162135,1.0510080593549536,1.0510013460382164
Germany,2020-08-20,0.9184195984950733,3.591586593963148e-06,7,0.9184266378754448,0.9184125591147018,0.918422955153442,0.9184162418367046
Germany,2020-08-21,0.9431187834916572,3.591586593963148e-06,7,0.9431258228720287,0.9431117441112857,0.9431221401500259,0.9431154268332885
Germany,2020-08-22,0.9146539040481018,3.591586593963148e-06,7,0.9146609434284733,0.9146468646677303,0.9146572607064705,0.9146505473897331
Germany,2020-08-23,0.9650793737699555,3.591586593963148e-06,7,0.965086413150327,0.965072334389584,0.9650827304283242,0.9650760171115867
Germany,2020-08-24,1.1950326614780098,3.591586593963148e-06,7,1.1950397008583813,1.1950256220976383,1.1950360181363784,1.1950293048196412
Germany,2020-08-25,1.0836646174219562,3.591586593963148e-06,7,1.0836716568023277,1.0836575780415847,1.0836679740803248,1.0836612607635876
Germany,2020-08-26,0.9654685542698633,3.591586593963148e-06,7,0.9654755936502348,0.9654615148894918,0.965471910928232,0.9654651976114946
Germany,2020-08-27,0.9831916151012884,3.591586593963148e-06,7,0.9831986544816599,0.9831845757209169,0.9831949717596571,0.9831882584429197
Germany,2020-08-28,0.9199082922820365,3.591586593963148e-06,7,0.919915331662408,0.919901252901665,0.9199116489404052,0.9199049356236678
Germany,2020-08-29,0.7862578247320144,3.591586593963148e-06,7,0.7862648641123859,0.786250785351643,0.7862611813903831,0.7862544680736457
Germany,2020-08-30,0.8651465727114791,3.591586593963148e-06,7,0.8651536120918506,0.8651395333311076,0.8651499293698478,0.8651432160531104
Germany,2020-08-31,1.17532544857166,3.591586593963148e-06,7,1.1753324879520315,1.1753184091912885,1.1753288052300286,1.1753220919132914
Germany,2020-09-01,1.248396725592238,3.591586593963148e-06,7,1.2484037649726094,1.2483896862118664,1.2484000822506065,1.2483933689338693
Germany,2020-09-02,1.0805041654199474,3.591586593963148e-06,7,1.080511204800319,1.080497126039576,1.080507522078316,1.0805008087615788
Germany,2020-09-03,1.0087842691676976,3.591586593963148e-06,7,1.008791308548069,1.008777229787326,1.0087876258260662,1.008780912509329
Germany,2020-09-04,1.022761082313752,3.591586593963148e-06,7,1.0227681216941236,1.0227540429333806,1.0227644389721207,1.0227577256553835
Germany,2020-09-05,0.9234983840321547,3.591586593963148e-06,7,0.9235054234125262,0.9234913446517832,0.9235017406905234,0.923495027373786
Germany,2020-09-06,1.0525375163654955,3.591586593963148e-06,7,1.052544555745867,1.052530476985124,1.0525408730238641,1.052534159707127
Germany,2020-09-07,1.2765840530190535,3.591586593963148e-06,7,1.276591092399425,1.276577013638682,1.2765874096774221,1.276580696360685
Germany,2020-09-08,1.2218858623655988,3.591586593963148e-06,7,1.2218929017459703,1.2218788229852273,1.2218892190239674,1.2218825057072302
Germany,2020-09-09,1.1963151659579914,3.591586593963148e-06,7,1.1963222053383629,1.1963081265776199,1.19631852261636,1.1963118092996228
Germany,2020-09-10,1.1840568712108785,3.591586593963148e-06,7,1.18406391059125,1.184049831830507,1.1840602278692471,1.18405351455251
Germany,2020-09-11,1.1643577563613356,3.591586593963148e-06,7,1.1643647957417071,1.1643507169809642,1.1643611130197042,1.164354399702967
Germany,2020-09-12,1.064204960796108,3.591586593963148e-06,7,1.0642120001764794,1.0641979214157364,1.0642083174544765,1.0642016041377393
Germany,2020-09-13,1.0819944303073918,3.591586593963148e-06,7,1.0820014696877633,1.0819873909270203,1.0819977869657604,1.0819910736490232
Germany,2020-09-14,1.441337823465794,3.591586593963148e-06,7,1.4413448628461656,1.4413307840854226,1.4413411801241627,1.4413344668074255
Germany,2020-09-15,1.2549944449453119,3.591586593963148e-06,7,1.2550014843256834,1.2549874055649404,1.2549978016036805,1.2549910882869433
Germany,2020-09-16,1.1622274963652524,3.591586593963148e-06,7,1.1622345357456239,1.1622204569848809,1.162230853023621,1.1622241397068838
Germany,2020-09-17,1.035976835240687,3.591586593963148e-06,7,1.0359838746210586,1.0359697958603156,1.0359801918990557,1.0359734785823185
Germany,2020-09-18,1.0216963458366262,3.591586593963148e-06,7,1.0217033852169977,1.0216893064562547,1.0216997024949948,1.0216929891782576
Germany,2020-09-19,0.8949534401196767,3.591586593963148e-06,7,0.8949604795000482,0.8949464007393052,0.8949567967780454,0.894950083461308
Germany,2020-09-20,0.9879912890473346,3.591586593963148e-06,7,0.9879983284277061,0.9879842496669631,0.9879946457057033,0.9879879323889659
Germany,2020-09-21,1.3303121991995706,3.591586593963148e-06,7,1.330319238579942,1.330305159819199,1.3303155558579391,1.330308842541202
Germany,2020-09-22,1.2494936085125956,3.591586593963148e-06,7,1.249500647892967,1.2494865691322241,1.2494969651709642,1.249490251854227
