Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Switzerland,2020-10-16,1.713430801658031,0.21605976757408946,7.0,2.1369001646113412,1.2899614387047207,1.9153579466646002,1.511503656651462
Switzerland,2020-10-17,1.7062742029334044,0.21605976757408946,7.0,2.1297435658867148,1.282804839980094,1.9082013479399735,1.5043470579268352
Switzerland,2020-10-18,1.7116303741555359,0.21605976757408946,7.0,2.1350997371088463,1.2881610112022255,1.913557519162105,1.5097032291489667
Switzerland,2020-10-19,1.7295385942036248,0.21605976757408946,7.0,2.153007957156935,1.3060692312503144,1.931465739210194,1.5276114491970556
Switzerland,2020-10-20,1.7109092358988476,0.21605976757408946,7.0,2.134378598852158,1.2874398729455372,1.9128363809054167,1.5089820908922784
Switzerland,2020-10-21,1.6954951018342008,0.21605976757408946,7.0,2.118964464787511,1.2720257388808904,1.89742224684077,1.4935679568276317
Switzerland,2020-10-22,1.67580497883759,0.21605976757408946,7.0,2.0992743417909003,1.2523356158842796,1.877732123844159,1.4738778338310208
Switzerland,2020-10-23,1.6551336374042105,0.21605976757408946,7.0,2.078603000357521,1.2316642744509,1.8570607824107797,1.4532064923976413
Switzerland,2020-10-24,1.6315866763475897,0.21605976757408946,7.0,2.0550560393009,1.2081173133942793,1.8335138213541589,1.4296595313410205
Switzerland,2020-10-25,1.6200047726623072,0.21605976757408946,7.0,2.0434741356156176,1.1965354097089969,1.8219319176688764,1.418077627655738
Switzerland,2020-10-26,1.6203029917604113,0.21605976757408946,7.0,2.0437723547137217,1.1968336288071009,1.8222301367669804,1.418375846753842
Switzerland,2020-10-27,1.585753890347689,0.21605976757408946,7.0,2.0092232533009993,1.1622845273943787,1.7876810353542583,1.38382674534112
Switzerland,2020-10-28,1.5538150809530606,0.21605976757408946,7.0,1.977284443906371,1.1303457179997503,1.7557422259596298,1.3518879359464915
Switzerland,2020-10-29,1.520624369126374,0.21605976757408946,7.0,1.9440937320796845,1.0971550061730637,1.7225515141329433,1.318697224119805
Switzerland,2020-10-30,1.4861003517478122,0.21605976757408946,7.0,1.9095697147011226,1.0626309887945018,1.6880274967543814,1.284173206741243
Switzerland,2020-10-31,1.4513447895687523,0.21605976757408946,7.0,1.8748141525220627,1.027875426615442,1.6532719345753215,1.2494176445621832
Switzerland,2020-11-01,1.4272325011578122,0.21605976757408946,7.0,1.8507018641111226,1.0037631382045018,1.6291596461643814,1.225305356151243
Switzerland,2020-11-02,1.4135866617600616,0.21605976757408946,7.0,1.837056024713372,0.9901172988067513,1.6155138067666308,1.2116595167534925
Switzerland,2020-11-03,1.376715451894299,0.21605976757408946,7.0,1.8001848148476094,0.9532460889409886,1.5786425969008682,1.1747883068877298
Switzerland,2020-11-04,1.3437310318548694,0.21605976757408946,7.0,1.7672003948081798,0.920261668901559,1.5456581768614386,1.1418038868483003
Switzerland,2020-11-05,1.3101623122103856,0.21605976757408946,7.0,1.733631675163696,0.8866929492570752,1.5120894572169548,1.1082351672038164
Switzerland,2020-11-06,1.276304749492865,0.21605976757408946,7.0,1.6997741124461754,0.8528353865395546,1.4782318944994342,1.0743776044862958
Switzerland,2020-11-07,1.243049919741056,0.21605976757408946,7.0,1.6665192826943664,0.8195805567877457,1.4449770647476252,1.0411227747344869
Switzerland,2020-11-08,1.2189108567583369,0.21605976757408946,7.0,1.6423802197116473,0.7954414938050265,1.420838001764906,1.0169837117517677
Switzerland,2020-11-09,1.203710539441468,0.21605976757408946,7.0,1.6271799023947784,0.7802411764881576,1.4056376844480372,1.0017833944348988
Switzerland,2020-11-10,1.1760024615078164,0.21605976757408946,7.0,1.5994718244611268,0.752533098554506,1.3779296065143856,0.9740753165012472
Switzerland,2020-11-11,1.1511271532285625,0.21605976757408946,7.0,1.574596516181873,0.7276577902752521,1.3530542982351317,0.9492000082219934
Switzerland,2020-11-12,1.1264364060452041,0.21605976757408946,7.0,1.5499057689985145,0.7029670430918937,1.3283635510517733,0.924509261038635
Switzerland,2020-11-13,1.103215252769337,0.21605976757408946,7.0,1.5266846157226475,0.6797458898160267,1.3051423977759062,0.9012881077627679
Switzerland,2020-11-14,1.0814042684924725,0.21605976757408946,7.0,1.504873631445783,0.6579349055391621,1.2833314134990417,0.8794771234859033
Switzerland,2020-11-15,1.0675236407830495,0.21605976757408946,7.0,1.49099300373636,0.6440542778297391,1.2694507857896187,0.8655964957764803
Switzerland,2020-11-16,1.0614715776190433,0.21605976757408946,7.0,1.4849409405723537,0.6380022146657329,1.2633987226256125,0.8595444326124742
Switzerland,2020-11-17,1.0456577527624347,0.21605976757408946,7.0,1.469127115715745,0.6221883898091243,1.2475848977690038,0.8437306077558655
Switzerland,2020-11-18,1.032314439996394,0.21605976757408946,7.0,1.4557838029497043,0.6088450770430835,1.234241585002963,0.8303872949898248
Switzerland,2020-11-19,1.019269940434296,0.21605976757408946,7.0,1.4427393033876064,0.5958005774809856,1.2211970854408651,0.8173427954277268
Switzerland,2020-11-20,1.0077379970336808,0.21605976757408946,7.0,1.4312073599869912,0.5842686340803704,1.20966514204025,0.8058108520271117
Switzerland,2020-11-21,0.9975450378775284,0.21605976757408946,7.0,1.4210144008308387,0.574075674924218,1.1994721828840975,0.7956178928709592
Switzerland,2020-11-22,0.9946674630535263,0.21605976757408946,7.0,1.4181368260068365,0.571198100100216,1.1965946080600953,0.7927403180469571
Switzerland,2020-11-23,0.9990841701903704,0.21605976757408946,7.0,1.4225535331436807,0.5756148072370602,1.2010113151969395,0.7971570251838013
Switzerland,2020-11-24,0.9941737898021439,0.21605976757408946,7.0,1.4176431527554543,0.5707044268488335,1.196100934808713,0.7922466447955747
Switzerland,2020-11-25,0.9904238799406515,0.21605976757408946,7.0,1.413893242893962,0.5669545169873411,1.1923510249472207,0.7884967349340823
Switzerland,2020-11-26,0.9867199122930618,0.21605976757408946,7.0,1.410189275246372,0.5632505493397515,1.1886470572996308,0.7847927672864926
Switzerland,2020-11-27,0.9835628024673627,0.21605976757408946,7.0,1.407032165420673,0.5600934395140524,1.1854899474739318,0.7816356574607936
Switzerland,2020-11-28,0.981140347111241,0.21605976757408946,7.0,1.4046097100645514,0.5576709841579306,1.1830674921178101,0.7792132021046718
Switzerland,2020-11-29,0.9859129741327226,0.21605976757408946,7.0,1.409382337086033,0.5624436111794122,1.1878401191392918,0.7839858291261534
Switzerland,2020-11-30,0.997915683055248,0.21605976757408946,7.0,1.4213850460085584,0.5744463201019376,1.1998428280618172,0.7959885380486789
Switzerland,2020-12-01,0.9989740795597507,0.21605976757408946,7.0,1.422443442513061,0.5755047166064404,1.2009012245663198,0.7970469345531815
Switzerland,2020-12-02,1.0008397851746373,0.21605976757408946,7.0,1.4243091481279477,0.577370422221327,1.2027669301812065,0.7989126401680682
Switzerland,2020-12-03,1.0017070563249533,0.21605976757408946,7.0,1.4251764192782637,0.5782376933716429,1.2036342013315224,0.7997799113183841
